SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|16-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|16-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|ABV|GRADIV TRAVELS & TOU|NG|GRADIV TRAVELS AND TOURS LIMITED|AG|A|ACT|2|16-06-2024|0|0|0|0|0|0|-16666|-16666|0|0|-10834|-120000|0|0|0|0|0|0|0|0|0|0|0|0|147500|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|-16666|-16666|0|0|-10834|-120000|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|147500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|16-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|78910|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|-160|0|786|0|0|0|0|0|0|0|78910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|16-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|16-06-2024|0|0|0|0|0|0|-226191|-226191|0|0|-74309|-360000|0|0|0|0|0|0|0|0|0|660500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-226191|-226191|0|0|-74309|-360000|0|0|0|0|0|0|0|0|0|0|0|660500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|TEMMAWIDE TRAVEL |NG|TEMMAWIDE TRAVEL LIMITED|AG|A|ACT|1|16-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|786|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|16-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|6|16-06-2024|0|0|0|0|0|0|2090|2090|0|0|18635|0|0|0|0|0|0|0|0|0|-20725|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-124|0|0|0|0|0|0|0|0|0|2090|2090|0|0|18635|0|0|0|0|0|0|0|-124|0|0|0|-20725|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|16-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-6000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-6000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|16-06-2024|-14400|0|0|-14400|0|0|-14400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-14400|0|0|-14400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|16-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|-5000|0|0|0|0|205850|76650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|-5000|0|0|0|0|0|0|205850|76650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|16-06-2024|0|0|0|0|0|0|-83334|-83334|0|0|-14166|-120000|0|0|0|-10000|0|0|0|0|147500|0|0|0|80000|0|0|0|0|0|0|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|-83334|-83334|0|0|-14166|-120000|0|0|0|-10000|0|0|5000|0|0|0|147500|0|0|0|80000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|2|16-06-2024|0|0|0|0|0|0|-16666|-16666|0|0|-10834|-120000|0|0|0|0|0|0|0|0|0|0|0|0|147500|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|-16666|-16666|0|0|-10834|-120000|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|147500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|OVERLAND TRAVELS|NG|OVERLAND TRAVELS AND TOURS LIMITED|AG|A|ACT|1|16-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|0|0|0|0|0|0|0|0|94250|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|94250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Exchange|NGN|LOS|AEROCRC|NG|AERO CRC USERS|OF|A|ACT|3|16-06-2024|0|0|0|0|0|0|152381|152381|0|0|27619|240000|0|0|0|0|0|0|0|0|-420000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9143|0|0|0|0|0|0|0|0|0|152381|152381|0|0|27619|240000|0|0|0|0|0|0|-9143|0|0|0|-420000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|16-06-2024|-10400|0|0|-10400|0|0|-132067|-121667|0|0|-11083|-60000|0|0|0|0|0|0|2400|0|0|200750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-10400|0|0|-132067|-121667|0|0|-11083|-60000|0|0|0|0|0|0|0|0|2400|0|0|200750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|1|16-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|40|16-06-2024|-21000|0|0|0|0|0|-1208202|-1187202|0|-16100|-332572|-2218000|0|0|0|-15000|0|0|0|377793|3412081|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1208202|-1187202|0|-16100|-332572|-2218000|0|0|0|-15000|0|0|0|0|0|377793|3412081|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|23|16-06-2024|-108800|0|0|-108800|0|0|-501655|-392855|0|-600|-75645|-600000|0|0|0|0|-640|0|192150|0|0|986390|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-108800|0|0|-501655|-392855|0|-600|-75645|-600000|0|0|0|0|-640|0|0|0|192150|0|0|986390|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Exchange|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|2|16-06-2024|0|0|0|0|0|0|140476|140476|0|0|17024|120000|0|0|0|0|0|0|0|0|-277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8428|0|0|0|0|0|0|0|0|0|140476|140476|0|0|17024|120000|0|0|0|0|0|0|-8428|0|0|0|-277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|10|16-06-2024|-3000|0|0|0|0|0|-432678|-429678|0|-2100|-109372|-658000|0|0|0|0|0|0|0|1202150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-432678|-429678|0|-2100|-109372|-658000|0|0|0|0|0|0|0|0|0|1202150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|16-06-2024|-4000|0|0|0|0|0|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|10|16-06-2024|-5620|0|0|0|0|0|-285859|-280239|0|0|-29011|-180000|0|0|0|0|0|0|0|0|494870|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-285859|-280239|0|0|-29011|-180000|0|0|0|0|0|0|0|0|0|0|494870|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|6|16-06-2024|0|0|0|0|0|0|-386310|-386310|0|0|-49316|-360000|0|0|0|0|0|0|0|0|0|795626|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-386310|-386310|0|0|-49316|-360000|0|0|0|0|0|0|0|0|0|0|0|795626|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|16-06-2024|0|0|0|0|0|0|-6000|-6000|0|0|-69231|-360000|0|0|0|0|0|0|0|0|435231|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|-69231|-360000|0|0|0|0|0|0|0|0|0|0|435231|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|16-06-2024|0|0|0|0|0|0|-35357|-35357|0|0|-6768|-60000|0|0|0|0|0|0|0|0|0|0|0|0|102125|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-35357|-35357|0|0|-6768|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|102125|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|16-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|TRIPS OTA|NG|TRIPS|AG|A|ACT|8|16-06-2024|0|0|0|0|0|0|-338097|-338097|0|0|-56903|-480000|0|0|0|0|0|0|0|0|0|0|0|0|875000|0|0|0|0|0|0|0|0|0|0|0|0|20286|0|0|0|0|0|0|0|0|0|-338097|-338097|0|0|-56903|-480000|0|0|0|0|0|0|20286|0|0|0|0|0|0|0|875000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Exchange|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|1|16-06-2024|0|0|0|0|0|0|41667|41667|0|350|6583|50000|0|0|0|0|0|0|0|0|-98600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41667|41667|0|350|6583|50000|0|0|0|0|0|0|0|0|0|0|-98600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|16-06-2024|0|0|0|0|0|0|31381|31381|-43691|0|22069|180000|0|0|0|0|0|0|0|0|-189759|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|31381|31381|-43691|0|22069|180000|0|0|0|0|0|0|0|0|0|0|-189759|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|5|16-06-2024|0|0|0|0|0|0|-351190|-351190|0|-350|-47167|-300000|0|0|0|0|0|0|0|0|478707|0|0|0|220000|0|0|0|0|0|0|0|0|0|0|0|0|21070|0|0|0|0|0|0|0|0|0|-351190|-351190|0|-350|-47167|-300000|0|0|0|0|0|0|21070|0|0|0|478707|0|0|0|220000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|16-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|16-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|23|16-06-2024|-18000|0|0|0|0|0|-111285|-93285|0|0|-71565|-600000|0|0|0|0|-1120|0|0|0|0|0|0|0|783970|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-111285|-93285|0|0|-71565|-600000|0|0|0|0|-1120|0|0|0|0|0|0|0|0|0|783970|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|16-06-2024|0|0|0|0|0|0|-209524|-209524|0|0|-35976|-240000|0|0|0|0|-480|0|0|0|0|0|0|0|485980|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-209524|-209524|0|0|-35976|-240000|0|0|0|0|-480|0|0|0|0|0|0|0|0|0|485980|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|16-06-2024|-14400|0|0|-14400|0|0|-16400|-2000|0|-350|-5100|-60000|0|0|0|0|0|0|0|0|81850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-14400|0|0|-16400|-2000|0|-350|-5100|-60000|0|0|0|0|0|0|0|0|0|0|81850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|1|16-06-2024|0|0|0|0|0|0|-70238|-70238|0|-350|-8512|-60000|0|0|0|0|0|0|0|0|139100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|-350|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|139100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|3|16-06-2024|0|0|0|0|0|0|-54762|-54762|0|0|-18238|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|193160|0|0|0|0|0|0|0|0|0|0|0|0|3286|0|0|0|0|0|0|0|0|0|-54762|-54762|0|0|-18238|-120000|0|0|0|0|-160|0|3286|0|0|0|0|0|0|0|193160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|PHC|IGONI TRAVELS|NG|IGONI|AG|A|ACT|3|16-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|1|16-06-2024|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|16-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|38|16-06-2024|-21000|0|0|0|0|0|-844095|-823095|0|0|-185655|-1140000|0|0|0|0|-2080|0|0|0|0|0|0|0|2171830|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-844095|-823095|0|0|-185655|-1140000|0|0|0|0|-2080|0|0|0|0|0|0|0|0|0|2171830|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|6|16-06-2024|-2400|0|0|-2400|0|0|-253590|-251190|0|-1400|-50529|-300000|0|0|0|-25000|0|0|5000|0|508369|117150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2400|0|0|-253590|-251190|0|-1400|-50529|-300000|0|0|0|-25000|0|0|0|0|5000|0|508369|117150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|38|16-06-2024|-9000|0|0|0|0|0|-616104|-607104|0|0|-232940|-1560000|0|0|0|0|-2240|0|0|0|0|0|0|0|2411284|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-616104|-607104|0|0|-232940|-1560000|0|0|0|0|-2240|0|0|0|0|0|0|0|0|0|2411284|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|4|16-06-2024|0|0|0|0|0|0|-45238|-45238|0|0|-12262|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|177820|0|0|0|0|0|0|0|0|0|0|0|0|2714|0|0|0|0|0|0|0|0|0|-45238|-45238|0|0|-12262|-120000|0|0|0|0|-320|0|2714|0|0|0|0|0|0|0|177820|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|16-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|24|16-06-2024|-115800|0|0|-112800|0|0|-533895|-418095|0|0|-98404|-600000|0|0|0|0|-160|0|48800|0|0|1183659|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-112800|0|0|-533895|-418095|0|0|-98404|-600000|0|0|0|0|-160|0|0|0|48800|0|0|1183659|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
