SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|25-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|12|25-06-2024|-6000|0|0|0|0|0|-292904|-286904|0|0|-49346|-420000|0|0|0|0|-480|0|0|0|0|762730|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-292904|-286904|0|0|-49346|-420000|0|0|0|0|-480|0|0|0|0|0|0|762730|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|M|ACT|1|25-06-2024|0|0|0|0|0|0|70238|70238|0|0|2000|60000|0|0|0|0|0|0|0|0|-132238|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|70238|70238|0|0|2000|60000|0|0|0|0|0|0|0|0|0|0|-132238|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|ABV|KUDOS TRAVELS|NG|KUDOS TRAVELS & TOURS LTD|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|25-06-2024|0|0|0|0|0|0|-121667|-121667|0|-700|-16583|-60000|0|0|0|-10000|0|0|0|0|182950|0|0|0|26000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-121667|-121667|0|-700|-16583|-60000|0|0|0|-10000|0|0|0|0|0|0|182950|0|0|0|26000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|12|25-06-2024|0|0|0|0|0|0|139330|139330|0|2100|92867|898000|0|0|0|0|0|0|0|0|-1132297|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|139330|139330|0|2100|92867|898000|0|0|0|0|0|0|0|0|0|0|-1132297|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|M|ACT|3|25-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|4|25-06-2024|0|0|0|0|0|0|-425715|-425715|0|0|-41285|-240000|0|0|0|0|0|0|0|0|0|0|0|0|707000|0|0|0|0|0|0|0|0|0|0|0|0|25543|0|0|0|0|0|0|0|0|0|-425715|-425715|0|0|-41285|-240000|0|0|0|0|0|0|25543|0|0|0|0|0|0|0|707000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-6500|-60000|0|0|0|0|0|0|0|0|0|0|0|0|79595|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-6500|-60000|0|0|0|0|0|0|786|0|0|0|0|0|0|0|79595|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|BNI|JOGO TRAVELS |NG|JOGO TRAVELS & TOURS LTD|AG|A|ACT|5|25-06-2024|0|0|0|0|0|0|-254524|-254524|0|0|-27726|-180000|0|0|0|0|-320|0|0|0|0|0|0|0|462570|0|0|0|0|0|0|0|0|0|0|0|0|15271|0|0|0|0|0|0|0|0|0|-254524|-254524|0|0|-27726|-180000|0|0|0|0|-320|0|15271|0|0|0|0|0|0|0|462570|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AISAM LOGISTICS|NG|AISAM LOGISTICS NIGERIA LIMITED|AG|A|ACT|3|25-06-2024|-3000|0|0|0|0|0|-16095|-13095|0|0|-6500|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|82755|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-16095|-13095|0|0|-6500|-60000|0|0|0|0|-160|0|786|0|0|0|0|0|0|0|82755|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|3|25-06-2024|0|0|0|0|0|0|-158333|-158333|0|0|-22917|-180000|0|0|0|0|0|0|0|0|0|0|0|0|361250|0|0|0|0|0|0|0|0|0|0|0|0|9499|0|0|0|0|0|0|0|0|0|-158333|-158333|0|0|-22917|-180000|0|0|0|0|0|0|9499|0|0|0|0|0|0|0|361250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|4|25-06-2024|0|0|0|0|0|0|199999|199999|0|0|41001|240000|0|0|0|0|0|0|0|0|0|0|0|0|-481000|0|0|0|0|0|0|0|0|0|0|0|0|-11999|0|0|0|0|0|0|0|0|0|199999|199999|0|0|41001|240000|0|0|0|0|0|0|-11999|0|0|0|0|0|0|0|-481000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|4|25-06-2024|0|0|0|0|0|0|-84143|-84143|0|-700|-21857|-193000|0|0|0|0|0|0|0|0|299700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-84143|-84143|0|-700|-21857|-193000|0|0|0|0|0|0|1643|0|0|0|299700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|2|25-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|51|25-06-2024|-339600|0|0|-333600|0|0|-1226742|-887142|0|-1200|-196356|-1560000|0|0|0|0|-800|0|381100|0|0|2603998|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-333600|0|0|-1226742|-887142|0|-1200|-196356|-1560000|0|0|0|0|-800|0|0|0|381100|0|0|2603998|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|1|25-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|25-06-2024|0|0|0|0|0|0|106429|106429|0|700|15821|60000|0|0|0|0|0|0|0|0|-182950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|106429|106429|0|700|15821|60000|0|0|0|0|0|0|0|0|0|0|-182950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|0|0|0|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|ST FRANCIS TRAVELS |NG|ST FRANCIS TRAVELS AND TIOURS LTD|AG|A|ACT|2|25-06-2024|0|0|0|0|0|0|-16666|-16666|0|0|-21834|-120000|0|0|0|0|0|0|0|0|0|0|0|0|158500|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|-16666|-16666|0|0|-21834|-120000|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|158500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-17857|-17857|0|-350|-10238|-60000|0|0|0|-5000|0|0|0|0|77945|0|0|0|15500|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|-350|-10238|-60000|0|0|0|-5000|0|0|1071|0|0|0|77945|0|0|0|15500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|N|ACT|1|25-06-2024|0|0|0|0|0|0|-636|-636|0|0|-4527|0|0|0|0|0|0|0|0|5163|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-636|-636|0|0|-4527|0|0|0|0|0|0|0|0|0|0|5163|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|17857|17857|0|0|5893|60000|0|0|0|0|0|0|0|0|-83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|17857|17857|0|0|5893|60000|0|0|0|0|0|0|0|0|0|0|-83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|4|25-06-2024|0|0|0|0|0|0|-100000|-100000|0|0|-24999|-240000|0|0|0|0|-160|0|0|0|0|0|0|0|365159|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|-100000|-100000|0|0|-24999|-240000|0|0|0|0|-160|0|6000|0|0|0|0|0|0|0|365159|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|13095|13095|0|350|5155|50000|0|0|0|0|0|0|0|0|-68600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13095|13095|0|350|5155|50000|0|0|0|0|0|0|0|0|0|0|-68600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|25-06-2024|0|0|0|0|0|0|-88095|-88095|0|0|-14405|-120000|0|0|0|0|0|0|0|0|0|0|0|0|222500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-88095|-88095|0|0|-14405|-120000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|222500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|2|25-06-2024|0|0|0|0|0|0|54762|54762|0|0|12738|120000|0|0|0|0|0|0|0|0|-187500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3286|0|0|0|0|0|0|0|0|0|54762|54762|0|0|12738|120000|0|0|0|0|0|0|-3286|0|0|0|-187500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|SKO|FAIB TRAVELS & TOURS|NG|FAIB TRAVELS AND TOURS LIMITED|AG|A|ACT|4|25-06-2024|0|0|0|0|0|0|-212858|-212858|0|0|-20642|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|353820|0|0|0|0|0|0|0|0|0|0|0|0|12772|0|0|0|0|0|0|0|0|0|-212858|-212858|0|0|-20642|-120000|0|0|0|0|-320|0|12772|0|0|0|0|0|0|0|353820|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|1|25-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|9|25-06-2024|-6333|0|0|0|0|0|-16666|-10333|0|-350|-16017|-120000|0|0|0|0|0|0|0|0|153033|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-16666|-10333|0|-350|-16017|-120000|0|0|0|0|0|0|0|0|0|0|153033|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|RISING SUN TOUR |NG|RISING SUN TOUR LOGISTICS LTD|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|0|0|190250|0|0|0|2500|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|7300|0|0|0|190250|0|0|0|2500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|4|25-06-2024|-10000|0|0|0|0|0|-10000|0|0|0|0|0|0|0|0|0|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|25-06-2024|0|0|0|0|0|0|144857|144857|0|1050|48243|360000|0|0|0|0|0|0|0|0|-554150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|144857|144857|0|1050|48243|360000|0|0|0|0|0|0|0|0|0|0|-554150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|1|25-06-2024|0|0|0|0|0|0|-36905|-36905|0|-600|-6845|-60000|0|0|0|0|0|0|104350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-36905|-36905|0|-600|-6845|-60000|0|0|0|0|0|0|0|0|104350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|25-06-2024|0|0|0|0|0|0|-313095|-313095|0|0|-62655|-300000|0|0|0|0|0|0|0|0|0|0|0|0|675750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-313095|-313095|0|0|-62655|-300000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|675750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|2|25-06-2024|0|0|0|0|0|0|-83333|-83333|0|-350|-19667|-120000|0|0|0|-10050|0|0|0|0|223400|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|-83333|-83333|0|-350|-19667|-120000|0|0|0|-10050|0|0|5000|0|0|0|223400|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|25-06-2024|0|0|0|0|0|0|-30952|-30952|0|0|-11548|-120000|0|0|0|0|0|0|0|0|162500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-30952|-30952|0|0|-11548|-120000|0|0|0|0|0|0|0|0|0|0|162500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|2|25-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|0|0|0|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|1|25-06-2024|500|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|3|25-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|-5000|0|0|0|0|421250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|-5000|0|0|12642|0|0|0|421250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|34|25-06-2024|-84800|0|0|-72800|0|0|-745512|-660712|0|0|-123537|-1020000|0|0|0|0|-1120|0|0|0|0|1890169|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-72800|0|0|-745512|-660712|0|0|-123537|-1020000|0|0|0|0|-1120|0|0|0|0|0|0|1890169|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|ADEROYAL TRAVELS & |NG|ADEROYAL TRAVELS AND TOURS LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|2|25-06-2024|0|0|0|0|0|0|-130952|-130952|0|0|-16548|-120000|0|0|0|-10000|0|0|0|0|187500|0|0|0|90000|0|0|0|0|0|0|0|0|0|0|0|0|7857|0|0|0|0|0|0|0|0|0|-130952|-130952|0|0|-16548|-120000|0|0|0|-10000|0|0|7857|0|0|0|187500|0|0|0|90000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-21428|-21428|0|0|-16571|-120000|0|0|0|0|0|0|0|0|146350|0|0|0|11649|0|0|0|0|0|0|0|0|0|0|0|0|1286|0|0|0|0|0|0|0|0|0|-21428|-21428|0|0|-16571|-120000|0|0|0|0|0|0|1286|0|0|0|146350|0|0|0|11649|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|4|25-06-2024|0|0|0|0|0|0|-239880|-239880|0|0|-51994|-480000|0|0|0|0|0|0|0|0|0|771874|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-239880|-239880|0|0|-51994|-480000|0|0|0|0|0|0|0|0|0|0|0|771874|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|-5000|0|0|0|0|79250|0|0|0|20000|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|-5000|0|0|1357|0|0|0|79250|0|0|0|20000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|25-06-2024|-3000|0|0|0|0|0|-16095|-13095|0|-350|-11155|-60000|0|0|0|0|0|0|0|0|87600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-16095|-13095|0|-350|-11155|-60000|0|0|0|0|0|0|0|0|0|0|87600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|25-06-2024|0|0|0|0|0|0|30952|30952|0|0|11548|120000|0|0|0|0|0|0|0|0|-162500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|30952|30952|0|0|11548|120000|0|0|0|0|0|0|0|0|0|0|-162500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
