SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|11-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|27|11-06-2024|15000|0|0|0|0|0|373952|358952|0|4900|279764|1664000|0|0|0|-9616.65|0|0|0|-1351949.35|0|-5500|0|0|-778800|0|0|0|0|-176750|0|0|0|0|0|0|0|-120|0|0|0|0|0|0|0|0|0|373952|358952|0|4900|279764|1664000|0|0|0|-9616.65|0|0|-120|0|0|-1351949.35|0|-5500|0|0|-778800|0|0|0|0|-176750|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|11-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|15|11-06-2024|0|0|0|0|0|0|-715357|-715357|0|0|-111268|-840000|0|0|0|0|-160|0|0|0|0|0|0|0|1666785|0|0|0|0|0|0|0|0|0|0|0|0|42498|0|0|0|0|0|0|0|0|0|-715357|-715357|0|0|-111268|-840000|0|0|0|0|-160|0|42498|0|0|0|0|0|0|0|1666785|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Refund|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|2|11-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|1|11-06-2024|0|0|0|0|0|0|51190|51190|0|0|7560|60000|0|0|0|0|0|0|0|0|-118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|51190|51190|0|0|7560|60000|0|0|0|0|0|0|0|0|0|0|-118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Reissue|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|2|11-06-2024|0|0|0|0|0|0|-64286|-64286|0|-350|-13214|-120000|0|0|0|0|0|0|0|0|187850|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|3858|0|0|0|0|0|0|0|0|0|-64286|-64286|0|-350|-13214|-120000|0|0|0|0|0|0|3858|0|0|0|187850|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Refund|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|18|11-06-2024|0|0|0|0|0|0|305117|305117|0|0|136151|1140000|0|0|0|-3892.85|0|0|0|0|0|0|0|0|-1577375.15|0|0|0|0|0|0|0|0|0|0|0|0|-17765|0|0|0|0|0|0|0|0|0|305117|305117|0|0|136151|1140000|0|0|0|-3892.85|0|0|-17765|0|0|0|0|0|0|0|-1577375.15|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|11-06-2024|0|0|0|0|0|0|15095|15095|0|350|10655|118000|0|0|0|0|0|0|0|0|-144100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|15095|15095|0|350|10655|118000|0|0|0|0|0|0|0|0|0|0|-144100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|11-06-2024|14000|0|0|0|0|0|14000|0|0|0|0|0|0|0|0|0|0|0|0|-7000|-7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-7000|-7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|11-06-2024|0|0|0|0|0|0|185000|185000|-60357|350|24250|180000|0|0|0|0|0|0|0|0|-329243|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|185000|185000|-60357|350|24250|180000|0|0|0|0|0|0|0|0|0|0|-329243|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|7|11-06-2024|0|0|0|0|0|0|-301190|-301190|0|-1400|-71155|-420000|0|0|0|-15000|0|0|0|0|743857|64888|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-301190|-301190|0|-1400|-71155|-420000|0|0|0|-15000|0|0|0|0|0|0|743857|64888|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|3|11-06-2024|0|0|0|0|0|0|44047|44047|0|700|17334|135000|0|0|0|0|0|0|0|0|-197081|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|44047|44047|0|700|17334|135000|0|0|0|0|0|0|0|0|0|0|-197081|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|4|11-06-2024|0|0|0|0|0|0|-21428|-21428|0|0|-22072|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|163820|0|0|0|0|0|0|0|0|0|0|0|0|1286|0|0|0|0|0|0|0|0|0|-21428|-21428|0|0|-22072|-120000|0|0|0|0|-320|0|1286|0|0|0|0|0|0|0|163820|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|6|11-06-2024|0|0|0|0|0|0|-130714|-130714|0|0|-21536|-180000|0|0|0|0|-480|0|0|0|0|0|0|0|332730|0|0|0|0|0|0|0|0|0|0|0|0|7843|0|0|0|0|0|0|0|0|0|-130714|-130714|0|0|-21536|-180000|0|0|0|0|-480|0|7843|0|0|0|0|0|0|0|332730|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|PHC|IGONI TRAVELS|NG|IGONI|AG|A|ACT|11|11-06-2024|0|0|0|0|0|0|-724999|-724999|0|0|-96751|-660000|0|0|0|0|0|0|0|0|0|0|0|0|1481750|0|0|0|0|0|0|0|0|0|0|0|0|43497|0|0|0|0|0|0|0|0|0|-724999|-724999|0|0|-96751|-660000|0|0|0|0|0|0|43497|0|0|0|0|0|0|0|1481750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Reissue|NGN|LOS|DESOE TRAVELS|NG|DESOE TRAVELS LOGISTICS|AG|A|ACT|1|11-06-2024|0|0|0|0|0|0|-22619|-22619|0|-350|-11631|-60000|0|0|0|-5000|0|0|0|0|84600|0|0|0|15000|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|-350|-11631|-60000|0|0|0|-5000|0|0|1357|0|0|0|84600|0|0|0|15000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|11-06-2024|-6000|0|0|0|0|0|-24666|-18666|0|0|-15934|-180000|0|0|0|0|-480|0|0|0|0|0|0|0|221080|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-24666|-18666|0|0|-15934|-180000|0|0|0|0|-480|0|0|0|0|0|0|0|0|0|221080|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Reissue|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|11-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|0|0|83750|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|1357|0|0|0|83750|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|11-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|1|11-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|1|11-06-2024|0|0|0|0|0|0|26190|26190|0|0|16810|120000|0|0|0|0|0|0|0|0|-163000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|26190|26190|0|0|16810|120000|0|0|0|0|0|0|0|0|0|0|-163000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|4|11-06-2024|0|0|0|0|0|0|-103571|-103571|0|0|-41179|-300000|0|0|0|0|0|0|0|0|0|0|0|0|444750|0|0|0|0|0|0|0|0|0|0|0|0|6215|0|0|0|0|0|0|0|0|0|-103571|-103571|0|0|-41179|-300000|0|0|0|0|0|0|6215|0|0|0|0|0|0|0|444750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|8|11-06-2024|0|0|0|0|0|0|-364714|-364714|0|0|-100736|-660000|0|0|0|0|0|0|0|0|0|0|0|0|1125450|0|0|0|0|0|0|0|0|0|0|0|0|21883|0|0|0|0|0|0|0|0|0|-364714|-364714|0|0|-100736|-660000|0|0|0|0|0|0|21883|0|0|0|0|0|0|0|1125450|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|QUO|NETWORK TRAVELS GEN|NG|NETWORK|AG|A|ACT|2|11-06-2024|0|0|0|0|0|0|-101190|-101190|0|0|-25560|-180000|0|0|0|0|0|0|0|0|0|0|0|0|306750|0|0|0|0|0|0|0|0|0|0|0|0|6071|0|0|0|0|0|0|0|0|0|-101190|-101190|0|0|-25560|-180000|0|0|0|0|0|0|6071|0|0|0|0|0|0|0|306750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|11|11-06-2024|0|0|0|0|0|0|228603|228603|0|1050|79136|776000|0|0|0|0|0|0|0|0|-1084789|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5857|0|0|0|0|0|0|0|0|0|228603|228603|0|1050|79136|776000|0|0|0|0|0|0|-5857|0|0|0|-1084789|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|11-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|1|11-06-2024|0|0|0|0|0|0|88095|88095|0|350|29905|240000|0|0|0|0|0|0|0|0|-358350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|88095|88095|0|350|29905|240000|0|0|0|0|0|0|0|0|0|0|-358350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|1|11-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|PHC|PHRONESIS TRAVEL ENT|NG|PHRONESIS TRAVEL ENTERPRISE|AG|A|ACT|1|11-06-2024|0|0|0|0|0|0|-15095|-15095|0|0|-16255|-120000|0|0|0|0|0|0|0|0|0|0|0|0|151350|0|0|0|0|0|0|0|0|0|0|0|0|906|0|0|0|0|0|0|0|0|0|-15095|-15095|0|0|-16255|-120000|0|0|0|0|0|0|906|0|0|0|0|0|0|0|151350|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|11-06-2024|6000|0|0|0|0|0|76238|70238|0|0|12000|60000|0|0|0|0|0|0|0|-3000|-3000|0|0|0|-142238|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|76238|70238|0|0|12000|60000|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|-142238|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|30|11-06-2024|-152800|0|0|-152800|0|0|-420655|-267855|0|0|-95895|-660000|0|0|0|0|-320|0|10400|0|0|1166470|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-152800|0|0|-420655|-267855|0|0|-95895|-660000|0|0|0|0|-320|0|0|0|10400|0|0|1166470|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Reissue|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|1|11-06-2024|0|0|0|0|0|0|-140476|-140476|0|-350|-32524|-240000|0|0|0|0|0|0|0|0|358350|0|0|0|55000|0|0|0|0|0|0|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|0|0|-140476|-140476|0|-350|-32524|-240000|0|0|0|0|0|0|8428|0|0|0|358350|0|0|0|55000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|ABV|AMANA FTX LTD|NG|AMANA FTX LIMITED|AG|A|ACT|26|11-06-2024|0|0|0|0|0|0|-459520|-459520|0|0|-152980|-1560000|0|0|0|0|0|0|0|0|0|0|0|0|2172500|0|0|0|0|0|0|0|0|0|0|0|0|27569|0|0|0|0|0|0|0|0|0|-459520|-459520|0|0|-152980|-1560000|0|0|0|0|0|0|27569|0|0|0|0|0|0|0|2172500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|4|11-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|416410|0|0|0|0|0|0|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|-160|0|12642|0|0|0|0|0|0|0|416410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|12|11-06-2024|0|0|0|0|0|0|-498749|-498749|96905|0|-111901|-720000|0|0|0|0|-320|0|0|0|0|1234065|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-498749|-498749|96905|0|-111901|-720000|0|0|0|0|-320|0|0|0|0|0|0|1234065|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|5|11-06-2024|0|0|0|0|0|0|-68689|-68689|0|0|-18436|-180000|0|0|0|0|-160|0|0|0|0|267285|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-68689|-68689|0|0|-18436|-180000|0|0|0|0|-160|0|0|0|0|0|0|267285|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|5|11-06-2024|-4840|0|0|0|0|0|-4840|0|0|0|0|0|0|0|0|0|0|0|0|0|4840|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4840|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4840|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|11-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Reissue|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|11-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|-5000|0|0|0|0|93750|0|0|0|40000|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|-5000|0|0|3643|0|0|0|93750|0|0|0|40000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|SKO|FAIB TRAVELS & TOURS|NG|FAIB TRAVELS AND TOURS LIMITED|AG|A|ACT|1|11-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|0|0|0|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|5|11-06-2024|0|0|0|0|0|0|101619|101619|0|700|30081|300000|0|0|0|0|0|0|0|0|-432400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|101619|101619|0|700|30081|300000|0|0|0|0|0|0|0|0|0|0|-432400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|22|11-06-2024|-146400|0|0|-146400|0|0|-295209|-148809|0|0|-27941|-180000|0|0|0|0|-160|0|67200|0|0|436110|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-146400|0|0|-295209|-148809|0|0|-27941|-180000|0|0|0|0|-160|0|0|0|67200|0|0|436110|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|37|11-06-2024|-27000|0|0|0|0|0|-629806|-602806|0|0|-169041|-1138000|0|0|0|0|-1920|0|0|0|0|0|0|0|1938767|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-629806|-602806|0|0|-169041|-1138000|0|0|0|0|-1920|0|0|0|0|0|0|0|0|0|1938767|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|11-06-2024|0|0|0|0|0|0|29381|29381|0|350|16469|110000|0|0|0|0|0|0|0|0|-156200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-120|0|0|0|0|0|0|0|0|0|29381|29381|0|350|16469|110000|0|0|0|0|0|0|-120|0|0|0|-156200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|11-06-2024|0|0|0|0|0|0|12333|12333|0|350|18417|180000|0|0|0|0|0|0|0|0|-211100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|12333|12333|0|350|18417|180000|0|0|0|0|0|0|-500|0|0|0|-211100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|2|11-06-2024|0|0|0|0|0|0|73809|73809|0|700|14941|85000|0|0|0|0|0|0|0|0|-174450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|73809|73809|0|700|14941|85000|0|0|0|0|0|0|0|0|0|0|-174450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|2|11-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|94410|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|-160|0|1357|0|0|0|0|0|0|0|94410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|5|11-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Sales|NGN|LOS|AISAM LOGISTICS|NG|AISAM LOGISTICS NIGERIA LIMITED|AG|A|ACT|3|11-06-2024|-3000|0|0|0|0|0|-11333|-8333|0|0|-6500|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|77993|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-11333|-8333|0|0|-6500|-60000|0|0|0|0|-160|0|500|0|0|0|0|0|0|0|77993|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|11-06-2024|DOM|Exchange|NGN|IN|B2C|IN|B2C|IN|A|ACT|46|11-06-2024|30000|0|0|0|0|0|839376|809376|0|8050|378490|2700000|0|0|0|-96811|0|0|0|0|-3829105|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-120|0|0|0|0|0|0|0|0|0|839376|809376|0|8050|378490|2700000|0|0|0|-96811|0|0|-120|0|0|0|-3829105|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
