SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|09-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|09-06-2024|0|0|0|0|0|0|97619|97619|0|0|20381|120000|0|0|0|0|0|0|0|0|0|0|0|0|-238000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|97619|97619|0|0|20381|120000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-238000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|KAN|AFRICAN WINGS LTD|NG|AFRICAN WINGS TRAVELS LTD|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-6500|-60000|0|0|0|0|0|0|0|0|0|0|0|0|74833|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-6500|-60000|0|0|0|0|0|0|500|0|0|0|0|0|0|0|74833|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|2|09-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-111904|-111904|0|0|-24000|-120000|0|0|0|0|0|0|0|0|0|0|0|0|255904|0|0|0|0|0|0|0|0|0|0|0|0|6714|0|0|0|0|0|0|0|0|0|-111904|-111904|0|0|-24000|-120000|0|0|0|0|0|0|6714|0|0|0|0|0|0|0|255904|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-106429|-106429|0|0|-10321|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|176910|0|0|0|0|0|0|0|0|0|0|0|0|6386|0|0|0|0|0|0|0|0|0|-106429|-106429|0|0|-10321|-60000|0|0|0|0|-160|0|6386|0|0|0|0|0|0|0|176910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|78910|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|-160|0|786|0|0|0|0|0|0|0|78910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|36905|36905|0|0|6845|60000|0|0|0|0|0|0|0|0|-103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|36905|36905|0|0|6845|60000|0|0|0|0|0|0|0|0|0|0|-103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|29|09-06-2024|0|0|0|0|0|0|-789500|-789500|95786|0|-184185|-1078000|0|0|0|0|-2080|0|0|0|0|0|0|0|1957979|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-789500|-789500|95786|0|-184185|-1078000|0|0|0|0|-2080|0|0|0|0|0|0|0|0|0|1957979|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|M|ACT|2|09-06-2024|0|0|0|0|0|0|64286|64286|0|0|4000|50000|0|0|0|-118286|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|64286|64286|0|0|4000|50000|0|0|0|-118286|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-9786|-60000|0|0|0|-5000|0|0|0|0|82405|0|0|0|15000|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-9786|-60000|0|0|0|-5000|0|0|1357|0|0|0|82405|0|0|0|15000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|09-06-2024|0|0|0|0|0|0|41667|41667|0|350|13083|60000|0|0|0|0|0|0|0|0|-115100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41667|41667|0|350|13083|60000|0|0|0|0|0|0|0|0|0|0|-115100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|09-06-2024|0|0|0|0|0|0|-121428|-121428|0|0|-24000|-120000|0|0|0|0|-160|0|0|0|0|265588|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-121428|-121428|0|0|-24000|-120000|0|0|0|0|-160|0|0|0|0|0|0|265588|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|12|09-06-2024|0|0|0|0|0|0|-558329|-558329|0|0|-128488|-660000|0|0|0|0|-320|0|0|0|0|1347137|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-558329|-558329|0|0|-128488|-660000|0|0|0|0|-320|0|0|0|0|0|0|1347137|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|3|09-06-2024|0|0|0|0|0|0|-64286|-64286|0|0|-13214|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|197660|0|0|0|0|0|0|0|0|0|0|0|0|3858|0|0|0|0|0|0|0|0|0|-64286|-64286|0|0|-13214|-120000|0|0|0|0|-160|0|3858|0|0|0|0|0|0|0|197660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|2|09-06-2024|-3714|0|0|0|0|0|-3714|0|0|0|0|0|0|0|0|0|0|0|0|0|3714|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3714|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3714|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|7|09-06-2024|0|0|0|0|0|0|-342856|-342856|0|0|-73643|-480000|0|0|0|0|-160|0|0|0|0|0|0|0|896659|0|0|0|0|0|0|0|0|0|0|0|0|20572|0|0|0|0|0|0|0|0|0|-342856|-342856|0|0|-73643|-480000|0|0|0|0|-160|0|20572|0|0|0|0|0|0|0|896659|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|2|09-06-2024|0|0|0|0|0|0|-182|-182|0|0|-5054|0|0|0|0|0|0|0|0|0|5236|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10|0|0|0|0|0|0|0|0|0|-182|-182|0|0|-5054|0|0|0|0|0|0|0|10|0|0|0|5236|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|15|09-06-2024|0|0|0|0|0|0|351915|351915|0|1750|107067|896000|0|0|0|0|0|0|0|0|-1356732|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5669|0|0|0|0|0|0|0|0|0|351915|351915|0|1750|107067|896000|0|0|0|0|0|0|-5669|0|0|0|-1356732|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|09-06-2024|0|0|0|0|0|0|-140476|-140476|0|-700|-17024|-120000|0|0|0|-5000|0|0|0|0|248950|34250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-140476|-140476|0|-700|-17024|-120000|0|0|0|-5000|0|0|0|0|0|0|248950|34250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|FLO AMORIS|NG|FLO AMORIS TRAVELS|AG|A|ACT|3|09-06-2024|0|0|0|0|0|0|-88096|-88096|0|0|-19904|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|228160|0|0|0|0|0|0|0|0|0|0|0|0|5286|0|0|0|0|0|0|0|0|0|-88096|-88096|0|0|-19904|-120000|0|0|0|0|-160|0|5286|0|0|0|0|0|0|0|228160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|SKO|FAIB TRAVELS & TOURS|NG|FAIB TRAVELS AND TOURS LIMITED|AG|A|ACT|2|09-06-2024|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|0|0|0|0|0|0|0|0|167500|0|0|0|0|0|0|0|0|0|0|0|0|2142|0|0|0|0|0|0|0|0|0|-35714|-35714|0|0|-11786|-120000|0|0|0|0|0|0|2142|0|0|0|0|0|0|0|167500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|09-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|2|09-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|09-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|41667|41667|0|350|7083|60000|0|0|0|0|0|0|0|0|-109100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41667|41667|0|350|7083|60000|0|0|0|0|0|0|0|0|0|0|-109100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|2|09-06-2024|0|0|0|0|0|0|-111904|-111904|0|0|-15596|-120000|0|0|0|-10000|0|0|0|0|207500|50000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-111904|-111904|0|0|-15596|-120000|0|0|0|-10000|0|0|0|0|0|0|207500|50000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|09-06-2024|0|0|0|0|0|0|-17857|-17857|0|-350|-4555|-33234|0|0|0|0|0|0|0|0|55996|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-17857|-17857|0|-350|-4555|-33234|0|0|0|0|0|0|0|0|0|0|55996|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|13095|13095|0|0|9310|60000|0|0|0|0|0|0|0|0|-82405|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-786|0|0|0|0|0|0|0|0|0|13095|13095|0|0|9310|60000|0|0|0|0|0|0|-786|0|0|0|-82405|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|ABV|GRADIV TRAVELS & TOU|NG|GRADIV TRAVELS AND TOURS LIMITED|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|BEE JERRY TRAVELS|NG|BEE JERRY TRAVEL VENTURE.|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-12000|-60000|0|0|0|0|0|0|0|0|0|0|0|0|142238|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-12000|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|142238|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|7|09-06-2024|-8800|0|0|-8800|0|0|-359990|-351190|0|0|-42560|-300000|0|0|0|0|0|0|0|0|0|702550|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8800|0|0|-359990|-351190|0|0|-42560|-300000|0|0|0|0|0|0|0|0|0|0|0|702550|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|6|09-06-2024|0|0|0|0|0|0|-119857|-119857|0|-2100|-35893|-358000|0|0|0|-5000|0|0|0|0|515850|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-119857|-119857|0|-2100|-35893|-358000|0|0|0|-5000|0|0|0|0|0|0|515850|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|M|ACT|4|09-06-2024|0|0|0|0|0|0|-128572|-128572|0|0|-8000|-100000|0|0|0|0|0|0|0|0|236572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-128572|-128572|0|0|-8000|-100000|0|0|0|0|0|0|0|0|0|0|236572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|8|09-06-2024|0|0|0|0|0|0|274379|274379|0|700|75376|470000|0|0|0|0|0|0|0|0|-820455|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3213|0|0|0|0|0|0|0|0|0|274379|274379|0|700|75376|470000|0|0|0|0|0|0|-3213|0|0|0|-820455|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|8|09-06-2024|0|0|0|0|0|0|-323569|-323569|0|-700|-72335|-470000|0|0|0|-5000|0|0|0|0|820455|51149|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3213|0|0|0|0|0|0|0|0|0|-323569|-323569|0|-700|-72335|-470000|0|0|0|-5000|0|0|3213|0|0|0|820455|51149|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|09-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|09-06-2024|-7000|0|0|0|0|0|-7000|0|0|0|0|0|0|0|0|0|0|0|0|0|7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|6|09-06-2024|0|0|0|0|0|0|-349763|-349763|0|0|-37987|-180000|0|0|0|0|-480|0|0|0|0|0|0|0|568230|0|0|0|0|0|0|0|0|0|0|0|0|20986|0|0|0|0|0|0|0|0|0|-349763|-349763|0|0|-37987|-180000|0|0|0|0|-480|0|20986|0|0|0|0|0|0|0|568230|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|45|09-06-2024|-214000|0|0|-208000|0|0|-1372546|-1158546|0|0|-169429|-1140000|0|0|0|0|-640|0|23675|0|0|2658940|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-208000|0|0|-1372546|-1158546|0|0|-169429|-1140000|0|0|0|0|-640|0|0|0|23675|0|0|2658940|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|40|09-06-2024|-21000|0|0|0|0|0|-598878|-577878|104357|0|-183803|-1316000|0|0|0|0|-2240|0|0|0|0|0|0|0|1996564|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-598878|-577878|104357|0|-183803|-1316000|0|0|0|0|-2240|0|0|0|0|0|0|0|0|0|1996564|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|FLO AMORIS|NG|FLO AMORIS TRAVELS|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|-5000|0|0|0|0|83750|0|0|0|45000|0|0|0|0|0|0|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|-5000|0|0|3357|0|0|0|83750|0|0|0|45000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|2|09-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|2|09-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|77|09-06-2024|-36000|0|0|0|0|0|-1422923|-1386923|0|0|-381531|-3360000|0|0|0|0|-3360|0|0|0|0|0|0|0|5167814|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1422923|-1386923|0|0|-381531|-3360000|0|0|0|0|-3360|0|0|0|0|0|0|0|0|0|5167814|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|09-06-2024|0|0|0|0|0|0|-83333|-83333|0|0|-19667|-120000|0|0|0|0|0|0|0|0|157999|0|0|0|65001|0|0|0|0|0|0|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|-83333|-83333|0|0|-19667|-120000|0|0|0|0|0|0|5000|0|0|0|157999|0|0|0|65001|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|3|09-06-2024|6000|0|0|0|0|0|47667|41667|0|0|12000|60000|0|0|0|-10417|0|0|0|-3000|-3000|0|0|0|-103250|0|0|0|0|0|0|0|0|0|0|0|0|-2500|0|0|0|0|0|0|0|0|0|47667|41667|0|0|12000|60000|0|0|0|-10417|0|0|-2500|0|0|-3000|-3000|0|0|0|-103250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Exchange|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|3|09-06-2024|0|0|0|0|0|0|56762|56762|0|350|17838|180000|0|0|0|0|0|0|0|0|-254950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|56762|56762|0|350|17838|180000|0|0|0|0|0|0|0|0|0|0|-254950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|6|09-06-2024|0|0|0|0|0|0|-98392|-98392|0|0|-29919|-300000|0|0|0|0|0|0|0|0|0|0|0|0|428311|0|0|0|0|0|0|0|0|0|0|0|0|5768|0|0|0|0|0|0|0|0|0|-98392|-98392|0|0|-29919|-300000|0|0|0|0|0|0|5768|0|0|0|0|0|0|0|428311|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|09-06-2024|18000|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|09-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|09-06-2024|-5000|0|0|0|0|0|-5000|0|0|0|0|0|0|0|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
