SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|07-06-2024|DOM|Sales|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|2|07-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|88910|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|-160|0|1357|0|0|0|0|0|0|0|88910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|3|07-06-2024|0|0|0|0|0|0|-139286|-139286|0|0|-27464|-180000|0|0|0|0|0|0|0|0|346750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8357|0|0|0|0|0|0|0|0|0|-139286|-139286|0|0|-27464|-180000|0|0|0|0|0|0|8357|0|0|0|346750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|ABV|TRAVELSTAR & TOURS |NG|TRAVELSTAR AND TOURS INVESTMENT SERVICES|AG|A|ACT|2|07-06-2024|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|0|0|0|0|0|0|0|0|0|157500|0|0|0|0|0|0|0|0|0|0|0|0|1572|0|0|0|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|0|0|0|1572|0|0|0|0|0|0|0|157500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|07-06-2024|12000|0|0|0|0|0|32666|20666|0|0|44034|240000|0|0|0|0|0|0|0|0|0|0|0|0|-316700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|32666|20666|0|0|44034|240000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-316700|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|5|07-06-2024|0|0|0|0|0|0|-208334|-208334|0|0|-56416|-420000|0|0|0|0|0|0|0|0|0|0|0|0|684750|0|0|0|0|0|0|0|0|0|0|0|0|12500|0|0|0|0|0|0|0|0|0|-208334|-208334|0|0|-56416|-420000|0|0|0|0|0|0|12500|0|0|0|0|0|0|0|684750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|4|07-06-2024|0|0|0|0|0|0|-280952|-280952|0|0|-34048|-240000|0|0|0|0|0|0|0|0|0|0|0|0|555000|0|0|0|0|0|0|0|0|0|0|0|0|16856|0|0|0|0|0|0|0|0|0|-280952|-280952|0|0|-34048|-240000|0|0|0|0|0|0|16856|0|0|0|0|0|0|0|555000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|2|07-06-2024|0|0|0|0|0|0|-64584|-64584|0|0|-13229|-120000|0|0|0|0|0|0|0|0|145313|0|0|0|52500|0|0|0|0|0|0|0|0|0|0|0|0|3875|0|0|0|0|0|0|0|0|0|-64584|-64584|0|0|-13229|-120000|0|0|0|0|0|0|3875|0|0|0|145313|0|0|0|52500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Refund|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|07-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|29|07-06-2024|0|0|0|0|0|0|-1055068|-1055068|0|-4550|-245508|-1705000|0|0|0|-10000|0|0|0|0|2834125|186001|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1055068|-1055068|0|-4550|-245508|-1705000|0|0|0|-10000|0|0|0|0|0|0|2834125|186001|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|07-06-2024|0|0|0|0|0|0|-286905|-286905|0|-2100|-55857|-420000|0|0|0|0|0|0|0|0|699862|0|0|0|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-286905|-286905|0|-2100|-55857|-420000|0|0|0|0|0|0|0|0|0|0|699862|0|0|0|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|1|07-06-2024|0|0|0|0|0|0|60714|60714|0|0|8036|60000|0|0|0|0|0|0|0|0|-128750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|60714|60714|0|0|8036|60000|0|0|0|0|0|0|0|0|0|0|-128750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|6|07-06-2024|-3000|0|0|0|0|0|-61333|-58333|0|0|-17917|-180000|0|0|0|0|-320|0|0|0|0|259570|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-61333|-58333|0|0|-17917|-180000|0|0|0|0|-320|0|0|0|0|0|0|259570|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|0|0|0|0|0|0|0|0|108750|0|0|0|0|0|0|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|108750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|4|07-06-2024|0|0|0|0|0|0|92856|92856|0|700|40143|360000|0|0|0|0|0|0|0|0|-493699|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1929|0|0|0|0|0|0|0|0|0|92856|92856|0|700|40143|360000|0|0|0|0|0|0|-1929|0|0|0|-493699|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|N|ACT|5|07-06-2024|0|0|0|0|0|0|-3180|-3180|0|0|-22525|0|0|0|0|0|0|0|0|0|0|25705|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3180|-3180|0|0|-22525|0|0|0|0|0|0|0|0|0|0|0|0|25705|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|4|07-06-2024|0|0|0|0|0|0|-299048|-299048|0|0|-34952|-240000|0|0|0|0|0|0|0|0|0|0|0|0|574000|0|0|0|0|0|0|0|0|0|0|0|0|17942|0|0|0|0|0|0|0|0|0|-299048|-299048|0|0|-34952|-240000|0|0|0|0|0|0|17942|0|0|0|0|0|0|0|574000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|6|07-06-2024|0|0|0|0|0|0|-133249|-133249|0|-700|-36563|-358000|0|0|0|-15000|0|0|0|0|483512|60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-133249|-133249|0|-700|-36563|-358000|0|0|0|-15000|0|0|500|0|0|0|483512|60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|07-06-2024|0|0|0|0|0|0|-203571|-203571|0|-1050|-51679|-300000|0|0|0|-5000|0|0|0|0|470150|91150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-203571|-203571|0|-1050|-51679|-300000|0|0|0|-5000|0|0|0|0|0|0|470150|91150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-73809|-73809|0|0|-19190|-120000|0|0|0|-5000|0|0|0|0|163000|0|0|0|54999|0|0|0|0|0|0|0|0|0|0|0|0|4429|0|0|0|0|0|0|0|0|0|-73809|-73809|0|0|-19190|-120000|0|0|0|-5000|0|0|4429|0|0|0|163000|0|0|0|54999|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|20|07-06-2024|-123000|0|0|-120000|0|0|-240476|-117476|0|0|-31374|-240000|0|0|0|0|-480|0|28800|0|0|483530|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-120000|0|0|-240476|-117476|0|0|-31374|-240000|0|0|0|0|-480|0|0|0|28800|0|0|483530|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|8|07-06-2024|-6000|0|0|0|0|0|-139333|-133333|0|0|-43060|-240000|0|0|0|0|-320|0|0|0|0|422713|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-139333|-133333|0|0|-43060|-240000|0|0|0|0|-320|0|0|0|0|0|0|422713|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|KAN|KLIDA TRAVELS|NG|KLIDA TRAVELS TOURS LTD|AG|A|ACT|2|07-06-2024|0|0|0|0|0|0|-73810|-73810|0|0|-24000|-120000|0|0|0|0|0|0|0|0|0|0|0|0|217810|0|0|0|0|0|0|0|0|0|0|0|0|4428|0|0|0|0|0|0|0|0|0|-73810|-73810|0|0|-24000|-120000|0|0|0|0|0|0|4428|0|0|0|0|0|0|0|217810|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-70238|-70238|117214|0|-14012|-60000|0|0|0|-5000|0|0|0|0|21536|0|0|0|10500|0|0|0|0|0|0|0|0|0|0|0|0|421|0|0|0|0|0|0|0|0|0|-70238|-70238|117214|0|-14012|-60000|0|0|0|-5000|0|0|421|0|0|0|21536|0|0|0|10500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|15682|15682|0|350|9607|60000|0|0|0|0|0|0|0|0|-85639|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|15682|15682|0|350|9607|60000|0|0|0|0|0|0|0|0|0|0|-85639|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|31|07-06-2024|0|0|0|0|0|0|-1171366|-1171366|0|0|-221072|-1620000|0|0|0|0|-480|0|0|0|0|0|0|0|3012918|0|0|0|0|0|0|0|0|0|0|0|0|70233|0|0|0|0|0|0|0|0|0|-1171366|-1171366|0|0|-221072|-1620000|0|0|0|0|-480|0|70233|0|0|0|0|0|0|0|3012918|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|07-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|07-06-2024|0|0|0|0|0|0|116285|116285|0|1050|52815|300000|0|0|0|0|0|0|0|0|-470150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|116285|116285|0|1050|52815|300000|0|0|0|0|0|0|-500|0|0|0|-470150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|8|07-06-2024|24000|0|0|0|0|0|24000|0|0|0|0|0|0|0|0|0|0|0|0|-12000|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|24000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12000|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|PHC|NODAMEC TRAVELS|NG|NODAMEC TRAVELS & TOURS|AG|A|ACT|10|07-06-2024|0|0|0|0|0|0|-169583|-169583|0|0|-80981|-540000|0|0|0|0|0|0|0|0|0|0|0|0|790564|0|0|0|0|0|0|0|0|0|0|0|0|10124|0|0|0|0|0|0|0|0|0|-169583|-169583|0|0|-80981|-540000|0|0|0|0|0|0|10124|0|0|0|0|0|0|0|790564|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|1278|07-06-2024|-858000|0|0|0|0|0|-25624648|-24766648|0|-179200|-5996584|-42140000|0|0|0|0|-63840|0|0|74004272|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-25624648|-24766648|0|-179200|-5996584|-42140000|0|0|0|0|-63840|0|0|0|0|74004272|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|N|ACT|4|07-06-2024|0|0|0|0|0|0|-2453|-2453|0|0|-15586|0|0|0|0|0|0|0|0|0|0|18039|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2453|-2453|0|0|-15586|0|0|0|0|0|0|0|0|0|0|0|0|18039|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|ABV|ANDRA TRAVELS & TOUR|NG|ANDRA TRAVELS AND TOURS LIMITED|AG|A|ACT|2|07-06-2024|0|0|0|0|0|0|-191905|-191905|0|-350|-25095|-120000|0|0|0|-5000|0|0|0|0|302350|0|0|0|40000|0|0|0|0|0|0|0|0|0|0|0|0|11514|0|0|0|0|0|0|0|0|0|-191905|-191905|0|-350|-25095|-120000|0|0|0|-5000|0|0|11514|0|0|0|302350|0|0|0|40000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|5|07-06-2024|0|0|0|0|0|0|-79759|-79759|0|0|-76487|-540000|0|0|0|0|0|0|0|0|0|0|0|0|696246|0|0|0|0|0|0|0|0|0|0|0|0|4786|0|0|0|0|0|0|0|0|0|-79759|-79759|0|0|-76487|-540000|0|0|0|0|0|0|4786|0|0|0|0|0|0|0|696246|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|2|07-06-2024|0|0|0|0|0|0|-29381|-29381|0|0|-11369|-120000|0|0|0|0|0|0|0|0|160750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1763|0|0|0|0|0|0|0|0|0|-29381|-29381|0|0|-11369|-120000|0|0|0|0|0|0|1763|0|0|0|160750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|07-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|4|07-06-2024|0|0|0|0|0|0|-22666|-22666|0|-1050|-54534|-288000|0|0|0|0|0|0|0|0|366250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-22666|-22666|0|-1050|-54534|-288000|0|0|0|0|0|0|500|0|0|0|366250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|4|07-06-2024|0|0|0|0|0|0|-140861|-140861|0|0|-39321|-416000|0|0|0|0|0|0|0|0|0|596182|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-140861|-140861|0|0|-39321|-416000|0|0|0|0|0|0|0|0|0|0|0|596182|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|PHC|GOGO ARRIBA TRAVEL |NG|GOGO ARRIBA TRAVEL SERVICES LIMITED|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|0|0|0|0|0|0|0|0|94250|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|94250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|AISAM LOGISTICS|NG|AISAM LOGISTICS NIGERIA LIMITED|AG|A|ACT|3|07-06-2024|0|0|0|0|0|0|-144286|-144286|0|0|-23083|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|287529|0|0|0|0|0|0|0|0|0|0|0|0|8657|0|0|0|0|0|0|0|0|0|-144286|-144286|0|0|-23083|-120000|0|0|0|0|-160|0|8657|0|0|0|0|0|0|0|287529|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|M|ACT|1|07-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|6|07-06-2024|-3000|0|0|0|0|0|-266453|-263453|0|0|-36161|-180000|0|0|0|0|-160|0|0|0|0|482774|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-266453|-263453|0|0|-36161|-180000|0|0|0|0|-160|0|0|0|0|0|0|482774|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|9|07-06-2024|0|0|0|0|0|0|-100045|-100045|0|-2100|-98986|-718000|0|0|0|0|0|0|0|0|919131|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-100045|-100045|0|-2100|-98986|-718000|0|0|0|0|0|0|500|0|0|0|919131|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|07-06-2024|0|0|0|0|0|0|8333|8333|0|0|10535.5|120000|0|0|0|0|0|0|0|0|-138868.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|8333|8333|0|0|10535.5|120000|0|0|0|0|0|0|-500|0|0|0|-138868.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|GRANDEUR WIS LTD|NG|GRANDEUR WI SERVICES LTD|AG|A|ACT|2|07-06-2024|0|0|0|0|0|0|-116666|-116666|0|0|-26834|-120000|0|0|0|0|0|0|0|0|0|0|0|0|263500|0|0|0|0|0|0|0|0|0|0|0|0|7000|0|0|0|0|0|0|0|0|0|-116666|-116666|0|0|-26834|-120000|0|0|0|0|0|0|7000|0|0|0|0|0|0|0|263500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|4|07-06-2024|0|0|0|0|0|0|-36523|-36523|0|-700|-32410|-240000|0|0|0|0|0|0|0|0|309633|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-36523|-36523|0|-700|-32410|-240000|0|0|0|0|0|0|0|0|0|0|309633|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|ABV|ANDRA TRAVELS & TOUR|NG|ANDRA TRAVELS AND TOURS LIMITED|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|0|0|0|0|0|0|0|0|0|198250|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|198250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Refund|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|2|07-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|KAN|KLIDA TRAVELS|NG|KLIDA TRAVELS TOURS LTD|AG|A|ACT|1|07-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|07-06-2024|DOM|Sales|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|5|07-06-2024|0|0|0|0|0|0|-177381|-177381|0|0|-23869|-180000|0|0|0|0|-320|0|0|0|0|0|0|0|381570|0|0|0|0|0|0|0|0|0|0|0|0|10642|0|0|0|0|0|0|0|0|0|-177381|-177381|0|0|-23869|-180000|0|0|0|0|-320|0|10642|0|0|0|0|0|0|0|381570|0|0|0|0|0|0|0|0|0|0|0|0|0|0
