SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|12-06-2024|DOM|Exchange|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|3|12-06-2024|0|0|0|0|0|0|110715|110715|0|0|20785|185000|0|0|0|0|0|0|0|0|-316500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6644|0|0|0|0|0|0|0|0|0|110715|110715|0|0|20785|185000|0|0|0|0|0|0|-6644|0|0|0|-316500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|12-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-3655|0|0|0|0|0|0|0|0|0|16750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-3655|0|0|0|0|0|0|0|0|0|0|0|16750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|9|12-06-2024|0|0|0|0|0|0|143963|143963|0|1400|68199|600000|0|0|0|0|0|0|0|0|-813562|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4303|0|0|0|0|0|0|0|0|0|143963|143963|0|1400|68199|600000|0|0|0|0|0|0|-4303|0|0|0|-813562|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|SD LOGISTICS & TOURS|NG|SD LOGISTICS AND TOURS LIMITED|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|12-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-16666|-16666|0|0|-31834|-240000|0|0|0|0|0|0|0|0|0|0|0|0|288500|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|-16666|-16666|0|0|-31834|-240000|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|288500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|12-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|5|12-06-2024|0|0|0|0|0|0|-371191|-371191|0|-1400|-49976|-300000|0|0|0|-15000|0|0|0|0|519988|217579|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-371191|-371191|0|-1400|-49976|-300000|0|0|0|-15000|0|0|0|0|0|0|519988|217579|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|12-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|12|12-06-2024|0|0|0|0|0|0|-233761|-233761|0|0|-56689|-540000|0|0|0|0|-320|0|0|0|0|0|0|0|830770|0|0|0|0|0|0|0|0|0|0|0|0|14025|0|0|0|0|0|0|0|0|0|-233761|-233761|0|0|-56689|-540000|0|0|0|0|-320|0|14025|0|0|0|0|0|0|0|830770|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|3|12-06-2024|0|0|0|0|0|0|134524|134524|-117214|350|26726|170000|0|0|0|0|0|0|0|0|-214386|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|134524|134524|-117214|350|26726|170000|0|0|0|0|0|0|0|0|0|0|-214386|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|ABB|ORIH TRAVELS & TOURS|NG|ORIH TRAVELS|AG|A|ACT|3|12-06-2024|0|0|0|0|0|0|-96428|-96428|0|0|-19822|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|296410|0|0|0|0|0|0|0|0|0|0|0|0|5786|0|0|0|0|0|0|0|0|0|-96428|-96428|0|0|-19822|-180000|0|0|0|0|-160|0|5786|0|0|0|0|0|0|0|296410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|17|12-06-2024|0|0|0|0|0|0|-812854|-812854|0|0|-205644|-1320000|0|0|0|0|0|0|0|0|0|0|0|0|2338498|0|0|0|0|0|0|0|0|0|0|0|0|48770|0|0|0|0|0|0|0|0|0|-812854|-812854|0|0|-205644|-1320000|0|0|0|0|0|0|48770|0|0|0|0|0|0|0|2338498|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-73809|-73809|0|0|-13691|-120000|0|0|0|0|0|0|0|0|0|0|0|0|207500|0|0|0|0|0|0|0|0|0|0|0|0|4428|0|0|0|0|0|0|0|0|0|-73809|-73809|0|0|-13691|-120000|0|0|0|0|0|0|4428|0|0|0|0|0|0|0|207500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|5|12-06-2024|0|0|0|0|0|0|-51189|-51189|0|0|-27561|-300000|0|0|0|0|0|0|0|0|0|378750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-51189|-51189|0|0|-27561|-300000|0|0|0|0|0|0|0|0|0|0|0|378750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|12-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|12-06-2024|-18000|0|0|0|0|0|-35857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|101750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-35857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|101750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|IPFM CONTINENTAL |NG|IPFM CONTINENTAL AND SYNERGY LIMITED|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|4214|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|AMEX TRAVEL & TOURS|NG|AMEX TRAVEL & TOURS|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|-106429|-106429|0|0|-10321|-60000|0|0|0|0|0|0|0|0|0|0|0|0|176750|0|0|0|0|0|0|0|0|0|0|0|0|6386|0|0|0|0|0|0|0|0|0|-106429|-106429|0|0|-10321|-60000|0|0|0|0|0|0|6386|0|0|0|0|0|0|0|176750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|12-06-2024|0|0|0|0|0|0|-17857|-17857|0|-350|-5393|-50000|0|0|0|0|0|0|0|0|73600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-17857|-17857|0|-350|-5393|-50000|0|0|0|0|0|0|0|0|0|0|73600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|2|12-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|ABV|ANDRA TRAVELS & TOUR|NG|ANDRA TRAVELS AND TOURS LIMITED|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|93910|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|-160|0|1643|0|0|0|0|0|0|0|93910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|23|12-06-2024|-9000|0|0|0|0|0|-729688|-720688|0|-10500|-217084|-1680000|0|0|0|-10000|0|0|0|254391|2392881|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-729688|-720688|0|-10500|-217084|-1680000|0|0|0|-10000|0|0|0|0|0|254391|2392881|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|6|12-06-2024|0|0|0|0|0|0|-233810|-233810|0|0|-47190|-360000|0|0|0|0|0|0|0|0|0|0|0|0|641000|0|0|0|0|0|0|0|0|0|0|0|0|14030|0|0|0|0|0|0|0|0|0|-233810|-233810|0|0|-47190|-360000|0|0|0|0|0|0|14030|0|0|0|0|0|0|0|641000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|13|12-06-2024|0|0|0|0|0|0|-153070|-153070|0|-1750|-72255|-772000|0|0|0|-5000|0|0|0|0|990325|13750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|480|0|0|0|0|0|0|0|0|0|-153070|-153070|0|-1750|-72255|-772000|0|0|0|-5000|0|0|480|0|0|0|990325|13750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|5|12-06-2024|8500|0|0|0|0|0|8500|0|0|0|0|0|0|0|0|0|0|0|0|-4500|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4500|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|LOS|TRAVEL ESSENTIAL|NG|TRAVEL ESSENTIAL|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|114048|114048|0|350|16202|60000|0|0|0|0|0|0|0|0|-190600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|114048|114048|0|350|16202|60000|0|0|0|0|0|0|0|0|0|0|-190600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|12-06-2024|0|0|0|0|0|0|-13095|-13095|0|-350|-5655|-60000|0|0|0|0|0|0|0|0|79100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-13095|-13095|0|-350|-5655|-60000|0|0|0|0|0|0|0|0|0|0|79100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-45238|-45238|0|0|-12262|-120000|0|0|0|0|0|0|0|0|0|0|0|0|177500|0|0|0|0|0|0|0|0|0|0|0|0|2714|0|0|0|0|0|0|0|0|0|-45238|-45238|0|0|-12262|-120000|0|0|0|0|0|0|2714|0|0|0|0|0|0|0|177500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|6|12-06-2024|-4800|0|0|-4800|0|0|-228907|-224107|0|0|-31205|-240000|0|0|0|0|-160|0|0|0|0|500272|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4800|0|0|-228907|-224107|0|0|-31205|-240000|0|0|0|0|-160|0|0|0|0|0|0|500272|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|4|12-06-2024|0|0|0|0|0|0|255238|255238|0|1050|32762|240000|0|0|0|0|0|0|0|0|-529050|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|255238|255238|0|1050|32762|240000|0|0|0|0|0|0|0|0|0|0|-529050|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|JOLLY TRAVELS & TOUR|NG|JOLLY TRAVELS AND TOURS|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-28024|-120000|0|0|0|0|0|0|0|0|0|0|0|0|288500|0|0|0|0|0|0|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-28024|-120000|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|288500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|21|12-06-2024|-129600|0|0|-129600|0|0|-602457|-472857|0|0|-53643|-360000|0|0|0|0|0|0|81600|0|0|934500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-129600|0|0|-602457|-472857|0|0|-53643|-360000|0|0|0|0|0|0|0|0|81600|0|0|934500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|12-06-2024|-73|0|0|0|0|0|-73|0|0|0|0|0|0|0|0|0|0|0|0|0|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|73|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|12-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|12-06-2024|750|0|0|0|0|0|750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|GO ZIKA TRAVELS|NG|GO ZIKA TRAVELS SERVICES|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-102381|-102381|0|0|-20619|-120000|0|0|0|0|0|0|0|0|0|0|0|0|243000|0|0|0|0|0|0|0|0|0|0|0|0|6143|0|0|0|0|0|0|0|0|0|-102381|-102381|0|0|-20619|-120000|0|0|0|0|0|0|6143|0|0|0|0|0|0|0|243000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Refund|NGN|LOS|TRAVEL ESSENTIAL|NG|TRAVEL ESSENTIAL|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|13095|13095|0|0|12000|60000|0|0|0|-3274|0|0|0|0|0|0|0|0|-81821|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13095|13095|0|0|12000|60000|0|0|0|-3274|0|0|0|0|0|0|0|0|0|0|-81821|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|5|12-06-2024|-5380|0|0|0|0|0|-5380|0|0|0|0|0|0|0|0|0|0|0|0|0|5380|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5380|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|5380|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|KAN|GAYNACO BUSINESS LTD|NG|GAYNACO BUSINESS AND LOGISTICS SERVICES LTD|AG|A|ACT|7|12-06-2024|0|0|0|0|0|0|-294047|-294047|0|0|-55667|-300000|0|0|0|0|-320|0|0|0|0|0|0|0|650034|0|0|0|0|0|0|0|0|0|0|0|0|17642|0|0|0|0|0|0|0|0|0|-294047|-294047|0|0|-55667|-300000|0|0|0|0|-320|0|17642|0|0|0|0|0|0|0|650034|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|192910|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|-160|0|7300|0|0|0|0|0|0|0|192910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|2|12-06-2024|-750|0|0|0|0|0|-32893|-32143|0|0|-6607|-60000|0|0|0|-5000|0|0|0|0|104000|0|0|0|500|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32893|-32143|0|0|-6607|-60000|0|0|0|-5000|0|0|1929|0|0|0|104000|0|0|0|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|12-06-2024|0|0|0|0|0|0|0|0|0|0|3655|0|0|0|0|0|0|0|0|0|-3655|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3655|0|0|0|0|0|0|0|0|0|0|0|-3655|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|4|12-06-2024|-12000|0|0|0|0|0|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|2|12-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|PHC|IGONI TRAVELS|NG|IGONI|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-149048|-149048|0|0|-17452|-120000|0|0|0|0|0|0|0|0|0|0|0|0|286500|0|0|0|0|0|0|0|0|0|0|0|0|8943|0|0|0|0|0|0|0|0|0|-149048|-149048|0|0|-17452|-120000|0|0|0|0|0|0|8943|0|0|0|0|0|0|0|286500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|12-06-2024|0|0|0|0|0|0|-18666|-18666|0|0|-21434|-180000|0|0|0|0|0|0|0|0|0|0|0|0|220100|0|0|0|0|0|0|0|0|0|0|0|0|1120|0|0|0|0|0|0|0|0|0|-18666|-18666|0|0|-21434|-180000|0|0|0|0|0|0|1120|0|0|0|0|0|0|0|220100|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|5|12-06-2024|0|0|0|0|0|0|151881|151881|0|700|36594|340000|0|0|0|0|0|0|0|0|-529175|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|151881|151881|0|700|36594|340000|0|0|0|0|0|0|0|0|0|0|-529175|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|LOS|GRANDEUR WIS LTD|NG|GRANDEUR WI SERVICES LTD|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|134250|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|134250|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|12-06-2024|DOM|Reissue|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|12-06-2024|0|0|0|0|0|0|-70238|-70238|0|-350|-8512|-60000|0|0|0|-5000|0|0|0|0|139100|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|-350|-8512|-60000|0|0|0|-5000|0|0|4214|0|0|0|139100|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
