SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|28-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|2|28-06-2024|0|0|0|0|0|0|-243334|-243334|0|0|-27666|-120000|0|0|0|0|0|0|0|0|0|0|0|0|391000|0|0|0|0|0|0|0|0|0|0|0|0|14600|0|0|0|0|0|0|0|0|0|-243334|-243334|0|0|-27666|-120000|0|0|0|0|0|0|14600|0|0|0|0|0|0|0|391000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|28-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|23|28-06-2024|-24000|0|0|0|0|0|-387094|-363094|0|0|-89656|-660000|0|0|0|0|-1280|0|0|0|0|0|0|0|1138030|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-387094|-363094|0|0|-89656|-660000|0|0|0|0|-1280|0|0|0|0|0|0|0|0|0|1138030|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|BNI|JOGO TRAVELS |NG|JOGO TRAVELS & TOURS LTD|AG|A|ACT|8|28-06-2024|0|0|0|0|0|0|-222619|-222619|0|0|-36131|-300000|0|0|0|0|-480|0|0|0|0|0|0|0|559230|0|0|0|0|0|0|0|0|0|0|0|0|13356|0|0|0|0|0|0|0|0|0|-222619|-222619|0|0|-36131|-300000|0|0|0|0|-480|0|13356|0|0|0|0|0|0|0|559230|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|7|28-06-2024|0|0|0|0|0|0|-117095|-117095|0|-1050|-57155|-416000|0|0|0|-5000|0|0|0|0|561300|35000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-117095|-117095|0|-1050|-57155|-416000|0|0|0|-5000|0|0|0|0|0|0|561300|35000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|28-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-11155|-60000|0|0|0|0|0|0|0|0|0|84250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-11155|-60000|0|0|0|0|0|0|0|0|0|0|0|84250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Exchange|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|7|28-06-2024|0|0|0|0|0|0|225429|225429|-117214|350|75271|510000|0|0|0|0|0|0|0|0|-693836|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6027|0|0|0|0|0|0|0|0|0|225429|225429|-117214|350|75271|510000|0|0|0|0|0|0|-6027|0|0|0|-693836|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|JOLLY TRAVELS & TOUR|NG|JOLLY TRAVELS AND TOURS|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-6500|-60000|0|0|0|0|0|0|0|0|0|0|0|0|103405|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-6500|-60000|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|103405|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Exchange|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|36905|36905|0|350|6845|60000|0|0|0|0|0|0|0|0|-104100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|36905|36905|0|350|6845|60000|0|0|0|0|0|0|0|0|0|0|-104100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|N|ACT|1|28-06-2024|0|0|0|0|0|0|-1090|-1090|0|0|-4027|0|0|0|0|0|0|0|5117|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1090|-1090|0|0|-4027|0|0|0|0|0|0|0|0|0|5117|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|28-06-2024|-9000|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|M|ACT|1|28-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|28-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Exchange|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|2000|2000|0|0|8755|60000|0|0|0|0|0|0|0|0|-70755|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|2000|0|0|8755|60000|0|0|0|0|0|0|0|0|0|0|-70755|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|28-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|11|28-06-2024|0|0|0|0|0|0|-283929|-283929|0|0|-74696|-660000|0|0|0|0|0|0|0|0|0|0|0|0|1018625|0|0|0|0|0|0|0|0|0|0|0|0|16929|0|0|0|0|0|0|0|0|0|-283929|-283929|0|0|-74696|-660000|0|0|0|0|0|0|16929|0|0|0|0|0|0|0|1018625|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Refund|NGN|IN|B2C|IN|B2C|IN|A|ACT|1|28-06-2024|1667|0|0|0|0|0|1667|0|0|0|0|0|0|0|0|0|0|0|0|-1667|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1667|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1667|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|PRIMUS TOURS & TRAVE|NG|PRIMUS TOURS AND TRAVELS LTD|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Exchange|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|28-06-2024|0|0|0|0|0|0|134524|134524|0|700|21726|180000|0|0|0|0|0|0|0|0|-336950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|134524|134524|0|700|21726|180000|0|0|0|0|0|0|0|0|0|0|-336950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|PHC|PHRONESIS TRAVEL ENT|NG|PHRONESIS TRAVEL ENTERPRISE|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-40476|-40476|0|0|-17524|-120000|0|0|0|0|0|0|0|0|0|0|0|0|178000|0|0|0|0|0|0|0|0|0|0|0|0|2429|0|0|0|0|0|0|0|0|0|-40476|-40476|0|0|-17524|-120000|0|0|0|0|0|0|2429|0|0|0|0|0|0|0|178000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|28-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|4|28-06-2024|0|0|0|0|0|0|-148809|-148809|0|0|-22441|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|351410|0|0|0|0|0|0|0|0|0|0|0|0|8928|0|0|0|0|0|0|0|0|0|-148809|-148809|0|0|-22441|-180000|0|0|0|0|-160|0|8928|0|0|0|0|0|0|0|351410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|4|28-06-2024|0|0|0|0|0|0|-91071|-91071|0|0|-28012|-240000|0|0|0|0|0|0|0|0|0|0|0|0|359083|0|0|0|0|0|0|0|0|0|0|0|0|5464|0|0|0|0|0|0|0|0|0|-91071|-91071|0|0|-28012|-240000|0|0|0|0|0|0|5464|0|0|0|0|0|0|0|359083|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|4|28-06-2024|0|0|0|0|0|0|-219168|-219168|0|-350|-35574|-180000|0|0|0|-5000|0|0|0|0|225442|214650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-219168|-219168|0|-350|-35574|-180000|0|0|0|-5000|0|0|0|0|0|0|225442|214650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|10|28-06-2024|-3000|0|0|0|0|0|-171929|-168929|0|0|-39446|-240000|0|0|0|0|-640|0|0|0|0|0|0|0|452015|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-171929|-168929|0|0|-39446|-240000|0|0|0|0|-640|0|0|0|0|0|0|0|0|0|452015|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|14|28-06-2024|0|0|0|0|0|0|-984050|-984050|0|-600|-115200|-660000|0|0|0|0|-480|0|144850|0|0|1615480|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-984050|-984050|0|-600|-115200|-660000|0|0|0|0|-480|0|0|0|144850|0|0|1615480|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|28-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|3|28-06-2024|0|0|0|0|0|0|-289285|-289285|0|0|-39465|-300000|0|0|0|0|0|0|0|0|0|0|0|0|628750|0|0|0|0|0|0|0|0|0|0|0|0|17356|0|0|0|0|0|0|0|0|0|-289285|-289285|0|0|-39465|-300000|0|0|0|0|0|0|17356|0|0|0|0|0|0|0|628750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Refund|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|28-06-2024|11250|0|0|0|0|0|11250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-11250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|11250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-11250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|6|28-06-2024|0|0|0|0|0|0|-251428|-251428|0|0|-54572|-240000|0|0|0|0|-320|0|0|0|0|0|0|0|546320|0|0|0|0|0|0|0|0|0|0|0|0|15085|0|0|0|0|0|0|0|0|0|-251428|-251428|0|0|-54572|-240000|0|0|0|0|-320|0|15085|0|0|0|0|0|0|0|546320|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|2|28-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|4|28-06-2024|0|0|0|0|0|0|-177381|-177381|0|0|-23869|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|381410|0|0|0|0|0|0|0|0|0|0|0|0|10642|0|0|0|0|0|0|0|0|0|-177381|-177381|0|0|-23869|-180000|0|0|0|0|-160|0|10642|0|0|0|0|0|0|0|381410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|4|28-06-2024|0|0|0|0|0|0|-207001|-207001|0|-700|-36345|-238000|0|0|0|-5000|0|0|0|0|449450|37596|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-207001|-207001|0|-700|-36345|-238000|0|0|0|-5000|0|0|0|0|0|0|449450|37596|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Refund|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|9|28-06-2024|18000|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|5|28-06-2024|0|0|0|0|0|0|-293096|-293096|0|-1750|-45154|-300000|0|0|0|0|0|0|0|640000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-293096|-293096|0|-1750|-45154|-300000|0|0|0|0|0|0|0|0|0|640000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|73|28-06-2024|-33000|0|0|0|0|0|-1750953|-1717953|38929|0|-350207|-2520000|0|0|0|0|-4480|0|0|0|0|0|0|0|4586711|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1750953|-1717953|38929|0|-350207|-2520000|0|0|0|0|-4480|0|0|0|0|0|0|0|0|0|4586711|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|51|28-06-2024|-246200|0|0|-243200|0|0|-864057|-617857|0|0|-166893|-1500000|0|0|0|0|-480|0|27200|0|0|2504230|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-243200|0|0|-864057|-617857|0|0|-166893|-1500000|0|0|0|0|-480|0|0|0|27200|0|0|2504230|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|18|28-06-2024|0|0|0|0|0|0|-728572|-728572|0|0|-141928|-1200000|0|0|0|0|0|0|0|0|0|0|0|0|2070500|0|0|0|0|0|0|0|0|0|0|0|0|43714|0|0|0|0|0|0|0|0|0|-728572|-728572|0|0|-141928|-1200000|0|0|0|0|0|0|43714|0|0|0|0|0|0|0|2070500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|0|0|0|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|WALKTHROUGH9JA|NG|WALKTHROUGH9JA LOGISTICS SERVICE LIMITED|AG|A|ACT|9|28-06-2024|0|0|0|0|0|0|-449048|-449048|0|0|-74452|-360000|0|0|0|0|-480|0|0|0|0|0|0|0|883980|0|0|0|0|0|0|0|0|0|0|0|0|26942|0|0|0|0|0|0|0|0|0|-449048|-449048|0|0|-74452|-360000|0|0|0|0|-480|0|26942|0|0|0|0|0|0|0|883980|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|5|28-06-2024|0|0|0|0|0|0|-119047|-119047|0|0|-36953|-240000|0|0|0|0|-160|0|0|0|0|0|0|0|396160|0|0|0|0|0|0|0|0|0|0|0|0|7142|0|0|0|0|0|0|0|0|0|-119047|-119047|0|0|-36953|-240000|0|0|0|0|-160|0|7142|0|0|0|0|0|0|0|396160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|N|ACT|1|28-06-2024|0|0|0|0|0|0|-636|-636|0|0|-4505|0|0|0|0|0|0|0|0|0|0|5141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-636|-636|0|0|-4505|0|0|0|0|0|0|0|0|0|0|0|0|5141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|28-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Refund|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|4|28-06-2024|8000|0|0|0|0|0|8000|0|0|0|0|0|0|0|0|0|0|0|0|0|-4000|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4000|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|14|28-06-2024|2000|0|0|0|0|0|270676|268676|0|2800|124187|803000|0|0|0|-3100|0|0|-5000|-981213|0|-73750|0|0|-137600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|270676|268676|0|2800|124187|803000|0|0|0|-3100|0|0|0|0|-5000|-981213|0|-73750|0|0|-137600|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|11|28-06-2024|0|0|0|0|0|0|-513333|-513333|0|0|-71167|-480000|0|0|0|0|-480|0|0|0|0|0|0|0|1064980|0|0|0|0|0|0|0|0|0|0|0|0|30799|0|0|0|0|0|0|0|0|0|-513333|-513333|0|0|-71167|-480000|0|0|0|0|-480|0|30799|0|0|0|0|0|0|0|1064980|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Sales|NGN|LOS|AMEX TRAVEL & TOURS|NG|AMEX TRAVEL & TOURS|AG|A|ACT|1|28-06-2024|0|0|0|0|0|0|-114048|-114048|0|0|-16202|-60000|0|0|0|0|0|0|0|0|0|0|0|0|190250|0|0|0|0|0|0|0|0|0|0|0|0|6843|0|0|0|0|0|0|0|0|0|-114048|-114048|0|0|-16202|-60000|0|0|0|0|0|0|6843|0|0|0|0|0|0|0|190250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|28-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|28-06-2024|-11250|0|0|0|0|0|-11250|0|0|0|0|0|0|0|0|0|0|0|0|0|11250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-11250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|11250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
