SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|13-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|13-06-2024|0|0|0|0|0|0|-123428|-123428|120714|-350|-21172|-180000|0|0|0|0|0|0|0|0|204236|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-123428|-123428|120714|-350|-21172|-180000|0|0|0|0|0|0|0|0|0|0|204236|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|15|13-06-2024|0|0|0|0|0|0|296594|296594|-200143|2100|133332|960000|0|0|0|0|0|0|0|0|-1191883|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4357|0|0|0|0|0|0|0|0|0|296594|296594|-200143|2100|133332|960000|0|0|0|0|0|0|-4357|0|0|0|-1191883|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|13-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|TRAVEL ESSENTIAL|NG|TRAVEL ESSENTIAL|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|0|0|0|0|0|0|0|0|0|198250|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|198250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|13-06-2024|-9000|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|2|13-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|ST FRANCIS TRAVELS |NG|ST FRANCIS TRAVELS AND TIOURS LTD|AG|A|ACT|2|13-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-11155|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|84410|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-11155|-60000|0|0|0|0|-160|0|786|0|0|0|0|0|0|0|84410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|22619|22619|0|350|6131|60000|0|0|0|0|0|0|0|0|-89100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|22619|22619|0|350|6131|60000|0|0|0|0|0|0|0|0|0|0|-89100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|13-06-2024|0|0|0|0|0|0|-70238|-70238|19536|0|-8512|-60000|0|0|0|0|0|0|0|0|119214|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|19536|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|119214|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|13-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|13-06-2024|24000|0|0|0|0|0|24000|0|0|0|0|0|0|0|0|0|0|0|0|-12000|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|24000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12000|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|18|13-06-2024|-44000|0|0|-44000|0|0|-611332|-567332|0|0|-110368|-720000|0|0|0|0|-480|0|19200|0|0|1422980|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-44000|0|0|-611332|-567332|0|0|-110368|-720000|0|0|0|0|-480|0|0|0|19200|0|0|1422980|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|2|13-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|11|13-06-2024|-3000|0|0|0|0|0|-169665|-166665|0|0|-53835|-480000|0|0|0|0|-640|0|0|0|0|704140|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-169665|-166665|0|0|-53835|-480000|0|0|0|0|-640|0|0|0|0|0|0|704140|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|13-06-2024|18000|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|13-06-2024|0|0|0|0|0|0|131761|131761|0|1750|68588|480000|0|0|0|0|0|0|0|0|-682099|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-120|0|0|0|0|0|0|0|0|0|131761|131761|0|1750|68588|480000|0|0|0|0|0|0|-120|0|0|0|-682099|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|8|13-06-2024|0|0|0|0|0|0|-173428|-173428|0|-700|-74095|-535000|0|0|0|0|0|0|0|0|777723|5500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2714|0|0|0|0|0|0|0|0|0|-173428|-173428|0|-700|-74095|-535000|0|0|0|0|0|0|2714|0|0|0|777723|5500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|13-06-2024|-12000|0|0|0|0|0|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|M|ACT|1|13-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|JOLLY TRAVELS & TOUR|NG|JOLLY TRAVELS AND TOURS|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|0|0|0|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|3|13-06-2024|0|0|0|0|0|0|-96428|-96428|0|0|-19822|-180000|0|0|0|0|0|0|0|0|0|0|0|0|296250|0|0|0|0|0|0|0|0|0|0|0|0|5786|0|0|0|0|0|0|0|0|0|-96428|-96428|0|0|-19822|-180000|0|0|0|0|0|0|5786|0|0|0|0|0|0|0|296250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|10|13-06-2024|0|0|0|0|0|0|226605|226605|0|0|88332|660000|0|0|0|0|0|0|0|0|-974937|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-13546|0|0|0|0|0|0|0|0|0|226605|226605|0|0|88332|660000|0|0|0|0|0|0|-13546|0|0|0|-974937|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|14|13-06-2024|0|0|0|0|0|0|-462379|-462379|0|-3150|-109621|-840000|0|0|0|-15000|0|0|0|0|1179150|251000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-462379|-462379|0|-3150|-109621|-840000|0|0|0|-15000|0|0|0|0|0|0|1179150|251000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|RISING SUN TOUR |NG|RISING SUN TOUR LOGISTICS LTD|AG|A|ACT|2|13-06-2024|0|0|0|0|0|0|-64285|-64285|0|0|-25298|-120000|0|0|0|0|0|0|0|0|0|0|0|0|209583|0|0|0|0|0|0|0|0|0|0|0|0|3857|0|0|0|0|0|0|0|0|0|-64285|-64285|0|0|-25298|-120000|0|0|0|0|0|0|3857|0|0|0|0|0|0|0|209583|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|6|13-06-2024|0|0|0|0|0|0|-100809|-100809|0|0|-51541|-360000|0|0|0|0|0|0|0|0|0|0|0|0|512350|0|0|0|0|0|0|0|0|0|0|0|0|6049|0|0|0|0|0|0|0|0|0|-100809|-100809|0|0|-51541|-360000|0|0|0|0|0|0|6049|0|0|0|0|0|0|0|512350|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-36905|-36905|0|-350|-6845|-60000|0|0|0|-5000|0|0|0|0|104100|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|-350|-6845|-60000|0|0|0|-5000|0|0|2214|0|0|0|104100|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|5|13-06-2024|-24000|0|0|-24000|0|0|-26000|-2000|0|0|-6500|-60000|0|0|0|0|-160|0|0|0|0|92660|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-24000|0|0|-26000|-2000|0|0|-6500|-60000|0|0|0|0|-160|0|0|0|0|0|0|92660|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|AISAM LOGISTICS|NG|AISAM LOGISTICS NIGERIA LIMITED|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-114048|-114048|0|0|-10702|-60000|0|0|0|0|0|0|0|0|73750|0|0|0|111000|0|0|0|0|0|0|0|0|0|0|0|0|6843|0|0|0|0|0|0|0|0|0|-114048|-114048|0|0|-10702|-60000|0|0|0|0|0|0|6843|0|0|0|73750|0|0|0|111000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|LOS|DESOE TRAVELS|NG|DESOE TRAVELS LOGISTICS|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|70238|70238|0|0|14012|60000|0|0|0|0|0|0|0|0|-144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4214|0|0|0|0|0|0|0|0|0|70238|70238|0|0|14012|60000|0|0|0|0|0|0|-4214|0|0|0|-144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|13-06-2024|8000|0|0|0|0|0|8000|0|0|0|0|0|0|0|0|0|0|0|0|-4000|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4000|-4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|5|13-06-2024|-6000|0|0|0|0|0|-78619|-72619|0|-700|-35131|-180000|0|0|0|0|0|0|0|294450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-78619|-72619|0|-700|-35131|-180000|0|0|0|0|0|0|0|0|0|294450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|12|13-06-2024|0|0|0|0|0|0|456189|456189|0|1750|84311|640000|0|0|0|0|0|0|0|0|-1182250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|456189|456189|0|1750|84311|640000|0|0|0|0|0|0|-500|0|0|0|-1182250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|-5000|0|0|0|0|68250|0|0|0|55500|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|-5000|0|0|3071|0|0|0|68250|0|0|0|55500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|3|13-06-2024|0|0|0|0|0|0|-77381|-77381|0|-350|-24369|-180000|0|0|0|0|0|0|0|0|282100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-77381|-77381|0|-350|-24369|-180000|0|0|0|0|0|0|1071|0|0|0|282100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|13-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|13-06-2024|0|0|0|0|0|0|-191905|-191905|0|0|-19595|-120000|0|0|0|0|0|0|0|0|0|0|0|0|331500|0|0|0|0|0|0|0|0|0|0|0|0|11514|0|0|0|0|0|0|0|0|0|-191905|-191905|0|0|-19595|-120000|0|0|0|0|0|0|11514|0|0|0|0|0|0|0|331500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|835|13-06-2024|-558000|0|0|0|0|0|-14487193|-13929193|0|-114800|-3504212|-26018000|0|0|0|0|-43360|0|0|44167565|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-14487193|-13929193|0|-114800|-3504212|-26018000|0|0|0|0|-43360|0|0|0|0|44167565|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|3|13-06-2024|6500|0|0|0|0|0|6500|0|0|0|0|0|0|0|0|0|0|0|0|-3500|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3500|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|AMEX TRAVEL & TOURS|NG|AMEX TRAVEL & TOURS|AG|A|ACT|3|13-06-2024|-3000|0|0|0|0|0|-25619|-22619|0|0|-6131|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|91910|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-25619|-22619|0|0|-6131|-60000|0|0|0|0|-160|0|1357|0|0|0|0|0|0|0|91910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|13-06-2024|0|0|0|0|0|0|156249|156249|0|700|74707|355000|0|0|0|-9524|0|0|0|0|-577132|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2500|0|0|0|0|0|0|0|0|0|156249|156249|0|700|74707|355000|0|0|0|-9524|0|0|-2500|0|0|0|-577132|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|ABV|TRAVELCONET LTD|NG|TRAVELCONET LIMITED|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|13-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|2|13-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|GREMBLE AND PHUNPHEM|NG|GREMBLE AND PHUNPHEM LIMITED|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-40476|-40476|0|0|-17524|-120000|0|0|0|0|0|0|0|0|168000|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|2429|0|0|0|0|0|0|0|0|0|-40476|-40476|0|0|-17524|-120000|0|0|0|0|0|0|2429|0|0|0|168000|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|IPFM CONTINENTAL |NG|IPFM CONTINENTAL AND SYNERGY LIMITED|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|13-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|3|13-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|13-06-2024|0|0|0|0|0|0|-91|-91|0|0|-2527|0|0|0|0|0|0|0|0|0|2618|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-91|-91|0|0|-2527|0|0|0|0|0|0|0|0|0|0|0|2618|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|5|13-06-2024|-21600|0|0|-21600|0|0|-38266|-16666|0|0|-10834|-120000|0|0|0|0|0|0|0|0|0|169100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-21600|0|0|-38266|-16666|0|0|-10834|-120000|0|0|0|0|0|0|0|0|0|0|0|169100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
