SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|18-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|M|ACT|1|18-06-2024|0|0|0|0|0|0|27381|27381|0|0|2000|60000|0|0|0|0|0|0|0|0|-89381|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|27381|27381|0|0|2000|60000|0|0|0|0|0|0|0|0|0|0|-89381|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|18-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|-10000|0|0|10000|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|-10000|0|0|0|0|10000|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|18-06-2024|0|0|0|0|0|0|-86905|-86905|0|0|-34238|-180000|0|0|0|-5000|0|0|0|0|251142|0|0|0|55001|0|0|0|0|0|0|0|0|0|0|0|0|5214|0|0|0|0|0|0|0|0|0|-86905|-86905|0|0|-34238|-180000|0|0|0|-5000|0|0|5214|0|0|0|251142|0|0|0|55001|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|28|18-06-2024|-228800|0|0|-228800|0|0|-254990|-26190|0|0|-16810|-120000|0|0|0|0|-160|0|50400|0|0|341560|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-228800|0|0|-254990|-26190|0|0|-16810|-120000|0|0|0|0|-160|0|0|0|50400|0|0|341560|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|6|18-06-2024|0|0|0|0|0|0|-110714|-110714|0|0|-25536|-240000|0|0|0|0|-480|0|0|0|0|0|0|0|376730|0|0|0|0|0|0|0|0|0|0|0|0|6643|0|0|0|0|0|0|0|0|0|-110714|-110714|0|0|-25536|-240000|0|0|0|0|-480|0|6643|0|0|0|0|0|0|0|376730|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|M|ACT|1|18-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|4|18-06-2024|0|0|0|0|0|0|-191905|-191905|0|0|-24595|-180000|0|0|0|0|-320|0|0|0|0|0|0|0|396820|0|0|0|0|0|0|0|0|0|0|0|0|11514|0|0|0|0|0|0|0|0|0|-191905|-191905|0|0|-24595|-180000|0|0|0|0|-320|0|11514|0|0|0|0|0|0|0|396820|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|AISAM LOGISTICS|NG|AISAM LOGISTICS NIGERIA LIMITED|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-41667|-41667|0|0|-6500|-60000|0|0|0|-5000|0|0|0|0|113167|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|0|0|-41667|-41667|0|0|-6500|-60000|0|0|0|-5000|0|0|2500|0|0|0|113167|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|1|18-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-5100|-60000|0|0|0|0|0|0|0|0|67100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-5100|-60000|0|0|0|0|0|0|120|0|0|0|67100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|MFEST TRAVELS|NG|MFEST TRAVELS|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|22619|22619|0|1050|10024|60000|0|0|0|0|0|0|0|0|-93693|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|22619|22619|0|1050|10024|60000|0|0|0|0|0|0|0|0|0|0|-93693|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|18-06-2024|-4000|0|0|0|0|0|-31381|-27381|0|0|-6369|-60000|0|0|0|-5000|0|0|0|0|73000|29750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-31381|-27381|0|0|-6369|-60000|0|0|0|-5000|0|0|0|0|0|0|73000|29750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|5|18-06-2024|0|0|0|0|0|0|132142|132142|0|700|31608|300000|0|0|0|0|0|0|0|0|-464450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3786|0|0|0|0|0|0|0|0|0|132142|132142|0|700|31608|300000|0|0|0|0|0|0|-3786|0|0|0|-464450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|11|18-06-2024|-78400|0|0|-78400|0|0|-104590|-26190|0|0|-16810|-120000|0|0|0|0|0|0|19200|0|0|222200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-78400|0|0|-104590|-26190|0|0|-16810|-120000|0|0|0|0|0|0|0|0|19200|0|0|222200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|9|18-06-2024|0|0|0|0|0|0|-106809|-106809|0|0|-53279|-506000|0|0|0|0|0|0|0|0|666088|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-106809|-106809|0|0|-53279|-506000|0|0|0|0|0|0|0|0|0|0|666088|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|18-06-2024|-9000|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|18-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|5|18-06-2024|-13000|0|0|0|0|0|-13000|0|0|0|0|0|0|0|0|0|0|0|0|0|13000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-13000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Refund|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|6|18-06-2024|14000|0|0|0|0|0|14000|0|0|0|0|0|0|0|0|0|0|0|0|-7000|-7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|14000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-7000|-7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|18-06-2024|0|0|0|0|0|0|585334|585334|0|700|89268|440000|0|0|0|0|0|0|0|0|-1115302|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-120|0|0|0|0|0|0|0|0|0|585334|585334|0|700|89268|440000|0|0|0|0|0|0|-120|0|0|0|-1115302|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|18-06-2024|0|0|0|0|0|0|51190|51190|0|0|7560|60000|0|0|0|0|0|0|0|0|-118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|51190|51190|0|0|7560|60000|0|0|0|0|0|0|0|0|0|0|-118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|IN|B2C|IN|B2C|IN|A|ACT|26|18-06-2024|6000|0|0|0|0|0|591044|585044|0|7350|223096|1738000|0|0|0|-57143|0|0|0|0|-2502347|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|591044|585044|0|7350|223096|1738000|0|0|0|-57143|0|0|0|0|0|0|-2502347|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|3|18-06-2024|-9000|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|TRIPS OTA|NG|TRIPS|AG|A|ACT|19|18-06-2024|0|0|0|0|0|0|-266282|-266282|0|0|-147818|-1140000|0|0|0|0|0|0|0|0|0|0|0|0|1554100|0|0|0|0|0|0|0|0|0|0|0|0|15974|0|0|0|0|0|0|0|0|0|-266282|-266282|0|0|-147818|-1140000|0|0|0|0|0|0|15974|0|0|0|0|0|0|0|1554100|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|0|0|0|0|0|0|73750|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|500|0|0|0|0|0|0|0|73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|18-06-2024|0|0|0|0|0|0|8333|8333|0|700|5417|60000|0|0|0|0|0|0|0|0|-74450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|700|5417|60000|0|0|0|0|0|0|0|0|0|0|-74450|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|18-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|22|18-06-2024|0|0|0|0|0|0|-958568|-958568|0|-4200|-185432|-1320000|0|0|0|-45000|0|0|0|0|2287450|225750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-958568|-958568|0|-4200|-185432|-1320000|0|0|0|-45000|0|0|3643|0|0|0|2287450|225750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Refund|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|2|18-06-2024|0|0|0|0|0|0|73810|73810|0|0|10190|50000|0|0|0|-18452|0|0|0|0|0|0|0|0|-115548|0|0|0|0|0|0|0|0|0|0|0|0|-4428|0|0|0|0|0|0|0|0|0|73810|73810|0|0|10190|50000|0|0|0|-18452|0|0|-4428|0|0|0|0|0|0|0|-115548|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|18-06-2024|6833|0|0|0|0|0|6833|0|0|0|0|0|0|0|0|0|0|0|0|-3833|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6833|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3833|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|18-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-5000|-58000|0|0|0|0|0|0|0|0|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-5000|-58000|0|0|0|0|0|0|0|0|0|0|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|24|18-06-2024|-184800|0|0|-184800|0|0|-255038|-70238|0|0|-14012|-60000|0|0|0|0|-160|0|2400|0|0|326810|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-184800|0|0|-255038|-70238|0|0|-14012|-60000|0|0|0|0|-160|0|0|0|2400|0|0|326810|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|16|18-06-2024|0|0|0|0|0|0|-919764|-919764|0|0|-132986|-780000|0|0|0|0|-640|0|0|0|0|0|0|0|1833390|0|0|0|0|0|0|0|0|0|0|0|0|55186|0|0|0|0|0|0|0|0|0|-919764|-919764|0|0|-132986|-780000|0|0|0|0|-640|0|55186|0|0|0|0|0|0|0|1833390|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|2|18-06-2024|0|0|0|0|0|0|-66285|-66285|0|0|-22207|-180000|0|0|0|-5000|0|0|0|0|147643|0|0|0|125849|0|0|0|0|0|0|0|0|0|0|0|0|3977|0|0|0|0|0|0|0|0|0|-66285|-66285|0|0|-22207|-180000|0|0|0|-5000|0|0|3977|0|0|0|147643|0|0|0|125849|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|GRANDEUR WIS LTD|NG|GRANDEUR WI SERVICES LTD|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-10600|-60000|0|0|0|0|0|0|0|0|0|0|0|0|72600|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-10600|-60000|0|0|0|0|0|0|120|0|0|0|0|0|0|0|72600|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|PHC|IGONI TRAVELS|NG|IGONI|AG|A|ACT|10|18-06-2024|0|0|0|0|0|0|-304763|-304763|0|0|-55237|-480000|0|0|0|0|-320|0|0|0|0|0|0|0|840320|0|0|0|0|0|0|0|0|0|0|0|0|18284|0|0|0|0|0|0|0|0|0|-304763|-304763|0|0|-55237|-480000|0|0|0|0|-320|0|18284|0|0|0|0|0|0|0|840320|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-5100|-60000|0|0|0|0|0|0|0|0|0|0|0|0|67100|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-5100|-60000|0|0|0|0|0|0|120|0|0|0|0|0|0|0|67100|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|10|18-06-2024|0|0|0|0|0|0|138951|138951|0|2100|73349|598000|0|0|0|0|0|0|0|0|-812400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|138951|138951|0|2100|73349|598000|0|0|0|0|0|0|0|0|0|0|-812400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|SKO|FAIB TRAVELS & TOURS|NG|FAIB TRAVELS AND TOURS LIMITED|AG|A|ACT|3|18-06-2024|0|0|0|0|0|0|-92857|-92857|0|0|-14643|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|227660|0|0|0|0|0|0|0|0|0|0|0|0|5571|0|0|0|0|0|0|0|0|0|-92857|-92857|0|0|-14643|-120000|0|0|0|0|-160|0|5571|0|0|0|0|0|0|0|227660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|14|18-06-2024|-9000|0|0|0|0|0|-238476|-229476|0|0|-68474|-420000|0|0|0|0|-800|0|0|0|0|0|0|0|727750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-238476|-229476|0|0|-68474|-420000|0|0|0|0|-800|0|0|0|0|0|0|0|0|0|727750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|3|18-06-2024|0|0|0|0|0|0|161191|161191|0|0|22559|170000|0|0|0|0|0|0|0|0|-353750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3286|0|0|0|0|0|0|0|0|0|161191|161191|0|0|22559|170000|0|0|0|0|0|0|-3286|0|0|0|-353750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|7|18-06-2024|0|0|0|0|0|0|228189|228189|0|1050|88411|660000|0|0|0|0|0|0|0|0|-977650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|228189|228189|0|1050|88411|660000|0|0|0|0|0|0|-500|0|0|0|-977650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|18-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|PHC|PHRONESIS TRAVEL ENT|NG|PHRONESIS TRAVEL ENTERPRISE|AG|A|ACT|2|18-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|128910|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|0|-160|0|3643|0|0|0|0|0|0|0|128910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|8333|8333|0|0|9786|60000|0|0|0|0|0|0|0|0|-78119|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|8333|8333|0|0|9786|60000|0|0|0|0|0|0|-500|0|0|0|-78119|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-168096|-168096|0|0|-18405|-120000|0|0|0|0|0|0|0|0|0|0|0|0|306501|0|0|0|0|0|0|0|0|0|0|0|0|10086|0|0|0|0|0|0|0|0|0|-168096|-168096|0|0|-18405|-120000|0|0|0|0|0|0|10086|0|0|0|0|0|0|0|306501|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|M|ACT|1|18-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-12000|-54000|0|0|0|0|0|0|0|0|0|0|0|0|68000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-12000|-54000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|68000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Exchange|NGN|LOS|AEROCRC|NG|AERO CRC USERS|OF|A|ACT|1|18-06-2024|0|0|0|0|0|0|32143|32143|0|0|6607|60000|0|0|0|0|0|0|0|0|-98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|32143|32143|0|0|6607|60000|0|0|0|0|0|0|0|0|0|0|-98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Reissue|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|18-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|78750|0|0|0|40000|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|3071|0|0|0|78750|0|0|0|40000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|18-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|18-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
