SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|05-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|4|05-06-2024|0|0|0|0|0|0|-12000|-12000|0|0|-38000|-352000|0|0|0|0|0|0|0|0|0|402000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12000|-12000|0|0|-38000|-352000|0|0|0|0|0|0|0|0|0|0|0|402000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|1|05-06-2024|0|0|0|0|0|0|17857|17857|0|350|11393|60000|0|0|0|0|0|0|0|0|-89600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|17857|17857|0|350|11393|60000|0|0|0|0|0|0|0|0|0|0|-89600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|14|05-06-2024|42000|0|0|0|0|0|42000|0|0|0|2000|0|0|0|0|0|0|0|0|-16000|-22000|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|42000|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|-16000|-22000|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|11|05-06-2024|0|0|0|0|0|0|-360178|-360178|0|-2800|-100751|-681000|0|0|0|0|0|0|0|0|1139729|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-360178|-360178|0|-2800|-100751|-681000|0|0|0|0|0|0|786|0|0|0|1139729|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|11|05-06-2024|0|0|0|0|0|0|226654|226654|0|1750|60384|601000|0|0|0|0|0|0|0|0|-889788|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|226654|226654|0|1750|60384|601000|0|0|0|0|0|0|0|0|0|0|-889788|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|ABV|TRAVEL WAHALA|NG|TRAVEL WAHALA LIMITED |AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|22619|22619|0|0|6131|60000|0|0|0|0|0|0|0|0|-88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1357|0|0|0|0|0|0|0|0|0|22619|22619|0|0|6131|60000|0|0|0|0|0|0|-1357|0|0|0|-88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|05-06-2024|-7000|0|0|0|0|0|-7000|0|0|0|0|0|0|0|0|0|0|0|0|0|7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|11|05-06-2024|-3000|0|0|0|0|0|-268953|-265953|0|-1200|-53690|-420000|0|0|0|0|-480|0|218860|0|0|525463|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-268953|-265953|0|-1200|-53690|-420000|0|0|0|0|-480|0|0|0|218860|0|0|525463|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|11|05-06-2024|-29000|0|0|0|0|0|-150667|-121667|0|-350|-11083|-60000|0|0|0|0|0|0|0|0|222100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-150667|-121667|0|-350|-11083|-60000|0|0|0|0|0|0|0|0|0|0|222100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|RISING SUN TOUR |NG|RISING SUN TOUR LOGISTICS LTD|AG|A|ACT|5|05-06-2024|0|0|0|0|0|0|-104762|-104762|0|0|-36238|-240000|0|0|0|0|-160|0|0|0|0|0|0|0|381160|0|0|0|0|0|0|0|0|0|0|0|0|6286|0|0|0|0|0|0|0|0|0|-104762|-104762|0|0|-36238|-240000|0|0|0|0|-160|0|6286|0|0|0|0|0|0|0|381160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|13|05-06-2024|0|0|0|0|0|0|-332381|-332381|0|-600|-56619|-480000|0|0|0|0|-800|0|94510|0|0|775890|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-332381|-332381|0|-600|-56619|-480000|0|0|0|0|-800|0|0|0|94510|0|0|775890|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|47|05-06-2024|0|0|0|0|0|0|1302232|1302232|-155714|6300|348721|3009000|0|0|0|0|0|0|0|0|-4510539|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-21251|0|0|0|0|0|0|0|0|0|1302232|1302232|-155714|6300|348721|3009000|0|0|0|0|0|0|-21251|0|0|0|-4510539|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|3|05-06-2024|0|0|0|0|0|0|-163095|-163095|0|0|-34524|-180000|0|0|0|0|0|0|0|0|0|0|0|0|377619|0|0|0|0|0|0|0|0|0|0|0|0|9785|0|0|0|0|0|0|0|0|0|-163095|-163095|0|0|-34524|-180000|0|0|0|0|0|0|9785|0|0|0|0|0|0|0|377619|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|48|05-06-2024|-119000|0|0|-116000|0|0|-1279156|-1160156|0|0|-225506|-1680000|0|0|0|0|-1440|0|42400|0|0|3143702|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-116000|0|0|-1279156|-1160156|0|0|-225506|-1680000|0|0|0|0|-1440|0|0|0|42400|0|0|3143702|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|2|05-06-2024|0|0|0|0|0|0|-77381|-77381|0|0|-18869|-180000|0|0|0|0|0|0|0|0|276250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4643|0|0|0|0|0|0|0|0|0|-77381|-77381|0|0|-18869|-180000|0|0|0|0|0|0|4643|0|0|0|276250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|42|05-06-2024|0|0|0|0|0|0|2007379|2007379|0|10150|344970|2700000|0|0|0|0|0|0|0|0|-5062499|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6843|0|0|0|0|0|0|0|0|0|2007379|2007379|0|10150|344970|2700000|0|0|0|0|0|0|-6843|0|0|0|-5062499|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|TRIPS OTA|NG|TRIPS|AG|A|ACT|9|05-06-2024|0|0|0|0|0|0|-210691|-210691|0|0|-61534|-480000|0|0|0|0|0|0|0|0|0|0|0|0|752225|0|0|0|0|0|0|0|0|0|0|0|0|12477|0|0|0|0|0|0|0|0|0|-210691|-210691|0|0|-61534|-480000|0|0|0|0|0|0|12477|0|0|0|0|0|0|0|752225|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|05-06-2024|0|0|0|0|0|0|16666|16666|0|0|10833.5|120000|0|0|0|0|0|0|0|0|-147499.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16666|16666|0|0|10833.5|120000|0|0|0|0|0|0|0|0|0|0|-147499.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|2|05-06-2024|0|0|0|0|0|0|-144286|-144286|0|0|-27714|-180000|0|0|0|0|0|0|0|0|0|0|0|0|352000|0|0|0|0|0|0|0|0|0|0|0|0|8657|0|0|0|0|0|0|0|0|0|-144286|-144286|0|0|-27714|-180000|0|0|0|0|0|0|8657|0|0|0|0|0|0|0|352000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|21|05-06-2024|0|0|0|0|0|0|272068|272068|0|3850|136307|1256000|0|0|0|0|0|0|0|0|-1668225|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1191|0|0|0|0|0|0|0|0|0|272068|272068|0|3850|136307|1256000|0|0|0|0|0|0|-1191|0|0|0|-1668225|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|05-06-2024|0|0|0|0|0|0|-27381|-27381|0|-700|-10655|-60000|0|0|0|-5000|0|0|0|0|91985|11751|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-27381|-27381|0|-700|-10655|-60000|0|0|0|-5000|0|0|0|0|0|0|91985|11751|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|05-06-2024|0|0|0|0|0|0|8333|8333|0|350|5417|60000|0|0|0|0|0|0|0|0|-74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|350|5417|60000|0|0|0|0|0|0|0|0|0|0|-74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|5|05-06-2024|0|0|0|0|0|0|-116666|-116666|0|0|-46833|-360000|0|0|0|0|0|0|0|0|0|0|0|0|523499|0|0|0|0|0|0|0|0|0|0|0|0|7000|0|0|0|0|0|0|0|0|0|-116666|-116666|0|0|-46833|-360000|0|0|0|0|0|0|7000|0|0|0|0|0|0|0|523499|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|2|05-06-2024|0|0|0|0|0|0|-143334|-143334|0|0|-22666|-120000|0|0|0|0|0|0|0|0|163000|0|0|0|123000|0|0|0|0|0|0|0|0|0|0|0|0|8600|0|0|0|0|0|0|0|0|0|-143334|-143334|0|0|-22666|-120000|0|0|0|0|0|0|8600|0|0|0|163000|0|0|0|123000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|46|05-06-2024|0|0|0|0|0|0|-1179280|-1179280|155714|-5950|-339823|-2994000|0|0|0|-20000|0|0|0|0|4317439|65900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|21251|0|0|0|0|0|0|0|0|0|-1179280|-1179280|155714|-5950|-339823|-2994000|0|0|0|-20000|0|0|21251|0|0|0|4317439|65900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|OKCOMFORT NIGERIA|NG|OKCOMFORT NIGERIA LTD|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|05-06-2024|-1000|0|0|0|0|0|-3000|-2000|0|0|-5000|-58000|0|0|0|0|0|0|0|0|66000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-3000|-2000|0|0|-5000|-58000|0|0|0|0|0|0|120|0|0|0|66000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|IPFM CONTINENTAL |NG|IPFM CONTINENTAL AND SYNERGY LIMITED|AG|A|ACT|3|05-06-2024|0|0|0|0|0|0|-182381|-182381|0|0|-24619|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|327160|0|0|0|0|0|0|0|0|0|0|0|0|10943|0|0|0|0|0|0|0|0|0|-182381|-182381|0|0|-24619|-120000|0|0|0|0|-160|0|10943|0|0|0|0|0|0|0|327160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|05-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|LOS|TRAVEL100 NIG LTD|NG|TRAVEL100 NIGERIA LIMITED|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|-10000|0|0|0|0|190250|0|0|0|12500|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|-10000|0|0|7300|0|0|0|190250|0|0|0|12500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-11869|-60000|0|0|0|-5000|0|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-11869|-60000|0|0|0|-5000|0|0|1643|0|0|0|104250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|LOS|Hitit Admin|NG|Hitit Admin|AG|N|ACT|1|05-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|05-06-2024|0|0|0|0|0|0|-178333|-178333|0|-1050|-44362|-180000|0|0|0|-5000|0|0|5845|0|346250|56650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-178333|-178333|0|-1050|-44362|-180000|0|0|0|-5000|0|0|0|0|5845|0|346250|56650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|0|0|0|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|Hitit Admin|NG|Hitit Admin|AG|N|ACT|1|05-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|9|05-06-2024|-3000|0|0|0|0|0|-149952|-146952|0|0|-61948|-596000|0|0|0|0|0|0|0|0|0|0|0|0|807900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-149952|-146952|0|0|-61948|-596000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|807900|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|ABV|GRADIV TRAVELS & TOU|NG|GRADIV TRAVELS AND TOURS LIMITED|AG|A|ACT|1|05-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|8|05-06-2024|0|0|0|0|0|0|-151191|-151191|0|0|-32559|-300000|0|0|0|0|-480|0|0|0|0|0|0|0|484230|0|0|0|0|0|0|0|0|0|0|0|0|9072|0|0|0|0|0|0|0|0|0|-151191|-151191|0|0|-32559|-300000|0|0|0|0|-480|0|9072|0|0|0|0|0|0|0|484230|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|7|05-06-2024|0|0|0|0|0|0|144095|144095|-60357|700|41905|414000|0|0|0|0|0|0|0|0|-540343|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2049|0|0|0|0|0|0|0|0|0|144095|144095|-60357|700|41905|414000|0|0|0|0|0|0|-2049|0|0|0|-540343|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|7|05-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Refund|NGN|LOS|ST FRANCIS TRAVELS |NG|ST FRANCIS TRAVELS AND TIOURS LTD|AG|A|ACT|2|05-06-2024|0|0|0|0|0|0|243334|243334|0|0|33166|120000|0|0|0|-60834|0|0|0|0|0|0|0|0|-335666|0|0|0|0|0|0|0|0|0|0|0|0|-14600|0|0|0|0|0|0|0|0|0|243334|243334|0|0|33166|120000|0|0|0|-60834|0|0|-14600|0|0|0|0|0|0|0|-335666|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|5|05-06-2024|0|0|0|0|0|0|-138904|-138904|0|0|-42446|-360000|0|0|0|0|0|0|0|0|0|0|0|0|541350|0|0|0|0|0|0|0|0|0|0|0|0|8335|0|0|0|0|0|0|0|0|0|-138904|-138904|0|0|-42446|-360000|0|0|0|0|0|0|8335|0|0|0|0|0|0|0|541350|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|M|ACT|1|05-06-2024|0|0|0|0|0|0|8333|8333|0|0|2000|60000|0|0|0|0|0|0|0|0|-70333|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|0|2000|60000|0|0|0|0|0|0|0|0|0|0|-70333|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Reissue|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|6|05-06-2024|0|0|0|0|0|0|-707145|-707145|0|0|-65355|-360000|0|0|0|0|0|0|0|0|472500|0|0|0|660000|0|0|0|0|0|0|0|0|0|0|0|0|42429|0|0|0|0|0|0|0|0|0|-707145|-707145|0|0|-65355|-360000|0|0|0|0|0|0|42429|0|0|0|472500|0|0|0|660000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|05-06-2024|0|0|0|0|0|0|16666|16666|0|0|10834|120000|0|0|0|0|0|0|0|0|-147500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|16666|16666|0|0|10834|120000|0|0|0|0|0|0|-1000|0|0|0|-147500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|05-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|05-06-2024|0|0|0|0|0|0|94464|94464|0|350|19724|180000|0|0|0|0|0|0|0|0|-294538|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|94464|94464|0|350|19724|180000|0|0|0|0|0|0|0|0|0|0|-294538|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
