SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|10-06-2024|DOM|Sales|NGN|LOS|ABMAR TRAVELS|NG|ABMAR TRAVELS  AND TOURS|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|73910|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|-160|0|500|0|0|0|0|0|0|0|73910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|123667|123667|0|0|16183|120000|0|0|0|0|0|0|0|0|-259850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-120|0|0|0|0|0|0|0|0|0|123667|123667|0|0|16183|120000|0|0|0|0|0|0|-120|0|0|0|-259850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|7|10-06-2024|0|0|0|0|0|0|-266666|-266666|0|0|-33334|-240000|0|0|0|0|-480|0|0|0|0|0|0|0|540480|0|0|0|0|0|0|0|0|0|0|0|0|15999|0|0|0|0|0|0|0|0|0|-266666|-266666|0|0|-33334|-240000|0|0|0|0|-480|0|15999|0|0|0|0|0|0|0|540480|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|3|10-06-2024|0|0|0|0|0|0|-219286|-219286|0|0|-36964|-180000|0|0|0|0|0|0|0|0|0|436250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-219286|-219286|0|0|-36964|-180000|0|0|0|0|0|0|0|0|0|0|0|436250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|4|10-06-2024|0|0|0|0|0|0|-142857|-142857|0|0|-27143|-240000|0|0|0|0|0|0|0|0|0|0|0|0|410000|0|0|0|0|0|0|0|0|0|0|0|0|8571|0|0|0|0|0|0|0|0|0|-142857|-142857|0|0|-27143|-240000|0|0|0|0|0|0|8571|0|0|0|0|0|0|0|410000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|4|10-06-2024|0|0|0|0|0|0|-176667|-176667|0|0|-24333|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|321320|0|0|0|0|0|0|0|0|0|0|0|0|10600|0|0|0|0|0|0|0|0|0|-176667|-176667|0|0|-24333|-120000|0|0|0|0|-320|0|10600|0|0|0|0|0|0|0|321320|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|6|10-06-2024|0|0|0|0|0|0|-157142|-157142|0|0|-27858|-240000|0|0|0|0|-320|0|0|0|0|0|0|0|425320|0|0|0|0|0|0|0|0|0|0|0|0|9428|0|0|0|0|0|0|0|0|0|-157142|-157142|0|0|-27858|-240000|0|0|0|0|-320|0|9428|0|0|0|0|0|0|0|425320|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|6|10-06-2024|0|0|0|0|0|0|328213|328213|0|0|41412|300000|0|0|0|0|0|0|0|0|-669625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-12642|0|0|0|0|0|0|0|0|0|328213|328213|0|0|41412|300000|0|0|0|0|0|0|-12642|0|0|0|-669625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|-15095|-15095|0|0|-16255|-120000|0|0|0|0|0|0|0|0|0|0|0|0|151350|0|0|0|0|0|0|0|0|0|0|0|0|906|0|0|0|0|0|0|0|0|0|-15095|-15095|0|0|-16255|-120000|0|0|0|0|0|0|906|0|0|0|0|0|0|0|151350|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|10-06-2024|0|0|0|0|0|0|119046|119046|0|1750|49054|480000|0|0|0|0|0|0|0|0|-649850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|119046|119046|0|1750|49054|480000|0|0|0|0|0|0|-500|0|0|0|-649850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|11|10-06-2024|0|0|0|0|0|0|173903|173903|-117214|350|101097|838000|0|0|0|0|0|0|0|0|-996136|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3578|0|0|0|0|0|0|0|0|0|173903|173903|-117214|350|101097|838000|0|0|0|0|0|0|-3578|0|0|0|-996136|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|N|ACT|1|10-06-2024|0|0|0|0|0|0|-636|-636|0|0|-4527|0|0|0|0|0|0|0|0|0|0|5163|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-636|-636|0|0|-4527|0|0|0|0|0|0|0|0|0|0|0|0|5163|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|10|10-06-2024|0|0|0|0|0|0|166713|166713|0|2800|74286|679000|0|0|0|0|0|0|0|0|-922799|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|166713|166713|0|2800|74286|679000|0|0|0|0|0|0|0|0|0|0|-922799|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|3|10-06-2024|0|0|0|0|0|0|-53571|-53571|0|0|-17678|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|251409|0|0|0|0|0|0|0|0|0|0|0|0|3214|0|0|0|0|0|0|0|0|0|-53571|-53571|0|0|-17678|-180000|0|0|0|0|-160|0|3214|0|0|0|0|0|0|0|251409|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|HWG TRAVELS|NG|HWG TRAVELS|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|IPFM CONTINENTAL |NG|IPFM CONTINENTAL AND SYNERGY LIMITED|AG|A|ACT|3|10-06-2024|0|0|0|0|0|0|-252620|-252620|0|0|-27630|-180000|0|0|0|0|0|0|0|0|0|0|0|0|460250|0|0|0|0|0|0|0|0|0|0|0|0|15158|0|0|0|0|0|0|0|0|0|-252620|-252620|0|0|-27630|-180000|0|0|0|0|0|0|15158|0|0|0|0|0|0|0|460250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|1|10-06-2024|0|0|0|0|0|0|2000|2000|0|0|11000|58000|0|0|0|0|0|0|0|0|-71000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|2000|0|0|11000|58000|0|0|0|0|0|0|0|0|0|0|-71000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|10-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|ABV|WORLD CLASS AIR TRAN|NG|WORLD CLASS AIR TRANSPORT LTD|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|0|0|0|0|0|0|0|0|94250|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-11631|-60000|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|94250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Refund|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|10-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|ABV|CAPSTONE TRAVELS|NG|CAPSTONE|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|10-06-2024|0|0|0|0|0|0|-58333|-58333|0|0|-17917|-180000|0|0|0|0|-320|0|0|0|0|0|0|0|256570|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-58333|-58333|0|0|-17917|-180000|0|0|0|0|-320|0|0|0|0|0|0|0|0|0|256570|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|10-06-2024|-13000|0|0|0|0|0|-13000|0|0|0|0|0|0|0|0|0|0|0|0|0|13000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-13000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|1|10-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|GRANDEUR WIS LTD|NG|GRANDEUR WI SERVICES LTD|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|-55952|-55952|0|0|-13298|-60000|0|0|0|0|0|0|0|0|0|0|0|0|129250|0|0|0|0|0|0|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|0|0|-55952|-55952|0|0|-13298|-60000|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|129250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|10-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|5|10-06-2024|-6000|0|0|0|0|0|-65524|-59524|0|0|-18476|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|204160|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-65524|-59524|0|0|-18476|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|0|0|204160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|15|10-06-2024|0|0|0|0|0|0|-489762|-489762|0|0|-79488|-660000|0|0|0|0|-960|0|0|0|0|0|0|0|1230210|0|0|0|0|0|0|0|0|0|0|0|0|29386|0|0|0|0|0|0|0|0|0|-489762|-489762|0|0|-79488|-660000|0|0|0|0|-960|0|29386|0|0|0|0|0|0|0|1230210|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|41|10-06-2024|-27000|0|0|0|0|0|-790547|-763547|383143|0|-186178|-1380000|0|0|0|0|-2240|0|0|0|0|0|0|0|1975822|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-790547|-763547|383143|0|-186178|-1380000|0|0|0|0|-2240|0|0|0|0|0|0|0|0|0|1975822|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|10-06-2024|0|0|0|0|0|0|65095|65095|0|350|54231|230000|0|0|0|0|0|0|0|0|-349676|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|65095|65095|0|350|54231|230000|0|0|0|0|0|0|0|0|0|0|-349676|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|-130952|-130952|0|-350|-22048|-120000|0|0|0|-10000|0|0|0|0|212850|0|0|0|70500|0|0|0|0|0|0|0|0|0|0|0|0|7857|0|0|0|0|0|0|0|0|0|-130952|-130952|0|-350|-22048|-120000|0|0|0|-10000|0|0|7857|0|0|0|212850|0|0|0|70500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|10-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|8333|8333|0|0|8833|60000|0|0|0|0|0|0|0|0|-77166|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|0|8833|60000|0|0|0|0|0|0|0|0|0|0|-77166|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|25|10-06-2024|-144800|0|0|-144800|0|0|-944800|-800000|0|0|-105500|-720000|0|0|0|0|-320|0|9600|0|0|1761020|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-144800|0|0|-944800|-800000|0|0|-105500|-720000|0|0|0|0|-320|0|0|0|9600|0|0|1761020|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|8|10-06-2024|0|0|0|0|0|0|-335416|-335416|0|-700|-55665|-420000|0|0|0|0|0|0|0|0|697031|114750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-335416|-335416|0|-700|-55665|-420000|0|0|0|0|0|0|786|0|0|0|697031|114750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|7|10-06-2024|-3000|0|0|0|0|0|-73666|-70666|0|0|-49834|-356000|0|0|0|0|-320|0|0|0|0|0|0|0|479820|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-73666|-70666|0|0|-49834|-356000|0|0|0|0|-320|0|0|0|0|0|0|0|0|0|479820|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Refund|NGN|IN|B2C|IN|B2C|IN|A|ACT|4|10-06-2024|3411|0|0|0|0|0|3411|0|0|0|0|0|0|0|0|0|0|0|0|-1269|0|0|0|0|-2142|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3411|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1269|0|0|0|0|-2142|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|7|10-06-2024|0|0|0|0|0|0|-613809|-613809|0|-700|-80691|-600000|0|0|0|-15000|0|0|0|0|1227699|82501|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|15600|0|0|0|0|0|0|0|0|0|-613809|-613809|0|-700|-80691|-600000|0|0|0|-15000|0|0|15600|0|0|0|1227699|82501|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Reissue|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|-153810|-153810|0|0|-17690|-120000|0|0|0|-10000|0|0|0|0|259850|0|0|0|41650|0|0|0|0|0|0|0|0|0|0|0|0|9229|0|0|0|0|0|0|0|0|0|-153810|-153810|0|0|-17690|-120000|0|0|0|-10000|0|0|9229|0|0|0|259850|0|0|0|41650|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|-121428|-121428|0|0|-16072|-120000|0|0|0|0|0|0|0|0|0|0|0|0|257500|0|0|0|0|0|0|0|0|0|0|0|0|7286|0|0|0|0|0|0|0|0|0|-121428|-121428|0|0|-16072|-120000|0|0|0|0|0|0|7286|0|0|0|0|0|0|0|257500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|10-06-2024|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|157660|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|0|0|157660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|7|10-06-2024|0|0|0|0|0|0|544285|544285|0|700|82714|600000|0|0|0|0|0|0|0|0|-1227699|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-15600|0|0|0|0|0|0|0|0|0|544285|544285|0|700|82714|600000|0|0|0|0|0|0|-15600|0|0|0|-1227699|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|10-06-2024|0|0|0|0|0|0|8333|8333|0|0|7917|50000|0|0|0|0|0|0|0|0|-66250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|8333|8333|0|0|7917|50000|0|0|0|0|0|0|-500|0|0|0|-66250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|1|10-06-2024|0|0|0|0|0|0|13095|13095|0|350|5655|60000|0|0|0|0|0|0|0|0|-79100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13095|13095|0|350|5655|60000|0|0|0|0|0|0|0|0|0|0|-79100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|ABV|TRAVELCONET LTD|NG|TRAVELCONET LIMITED|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|8|10-06-2024|0|0|0|0|0|0|411430|411430|0|700|71570|480000|0|0|0|0|0|0|0|0|-963700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9514|0|0|0|0|0|0|0|0|0|411430|411430|0|700|71570|480000|0|0|0|0|0|0|-9514|0|0|0|-963700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|PHC|NODAMEC TRAVELS|NG|NODAMEC TRAVELS & TOURS|AG|A|ACT|1|10-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|35714|35714|0|0|22786|120000|0|0|0|0|0|0|0|0|-178500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2142|0|0|0|0|0|0|0|0|0|35714|35714|0|0|22786|120000|0|0|0|0|0|0|-2142|0|0|0|-178500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|10-06-2024|DOM|Sales|NGN|LOS|SD LOGISTICS & TOURS|NG|SD LOGISTICS AND TOURS LIMITED|AG|A|ACT|2|10-06-2024|0|0|0|0|0|0|-184286|-184286|0|0|-30214|-120000|0|0|0|0|0|0|0|0|0|0|0|0|334500|0|0|0|0|0|0|0|0|0|0|0|0|11057|0|0|0|0|0|0|0|0|0|-184286|-184286|0|0|-30214|-120000|0|0|0|0|0|0|11057|0|0|0|0|0|0|0|334500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
