SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|17-06-2024|DOM|Sales|NGN|LOS|AMEX TRAVEL & TOURS|NG|AMEX TRAVEL & TOURS|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|0|0|-46429|-46429|0|0|-7321|-60000|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|113750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|6|17-06-2024|0|0|0|0|0|0|465238|465238|0|0|53262|360000|0|0|0|0|0|0|0|0|-878500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-23699|0|0|0|0|0|0|0|0|0|465238|465238|0|0|53262|360000|0|0|0|0|0|0|-23699|0|0|0|-878500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|17-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|-160|0|0|0|0|277660|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|-160|0|0|0|0|0|0|277660|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|23|17-06-2024|-165600|0|0|-165600|0|0|-250123|-84523|0|0|-51227|-300000|0|0|0|0|-480|0|9600|0|0|592230|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-165600|0|0|-250123|-84523|0|0|-51227|-300000|0|0|0|0|-480|0|0|0|9600|0|0|592230|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|17-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|-320|0|0|0|0|119070|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|-320|0|0|0|0|0|0|119070|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|26|17-06-2024|-347200|0|0|-347200|0|0|-673628|-326428|0|0|-41322|-300000|0|0|0|0|0|0|52800|0|0|962150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-347200|0|0|-673628|-326428|0|0|-41322|-300000|0|0|0|0|0|0|0|0|52800|0|0|962150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|TRIPS OTA|NG|TRIPS|AG|A|ACT|12|17-06-2024|0|0|0|0|0|0|-428571|-428571|0|0|-103429|-720000|0|0|0|0|0|0|0|0|0|0|0|0|1252000|0|0|0|0|0|0|0|0|0|0|0|0|25713|0|0|0|0|0|0|0|0|0|-428571|-428571|0|0|-103429|-720000|0|0|0|0|0|0|25713|0|0|0|0|0|0|0|1252000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|KPMG CORPORATE|NG|KPMG|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|-95583|-95583|0|0|-20279|-120000|0|0|0|0|0|0|0|0|0|0|0|0|235862|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-95583|-95583|0|0|-20279|-120000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|235862|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|3|17-06-2024|0|0|0|0|0|0|53571|53571|0|700|26833|180000|0|0|0|0|0|0|0|0|-261104|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1071|0|0|0|0|0|0|0|0|0|53571|53571|0|700|26833|180000|0|0|0|0|0|0|-1071|0|0|0|-261104|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|3|17-06-2024|-3000|0|0|0|0|0|-20857|-17857|0|0|-5893|-60000|0|0|0|0|-160|0|0|0|0|86910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-20857|-17857|0|0|-5893|-60000|0|0|0|0|-160|0|0|0|0|0|0|86910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|17-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|17-06-2024|0|0|0|0|0|0|-56678|-56678|0|-700|-39418|-360000|0|0|0|0|0|0|0|0|456796|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|740|0|0|0|0|0|0|0|0|0|-56678|-56678|0|-700|-39418|-360000|0|0|0|0|0|0|740|0|0|0|456796|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|3|17-06-2024|0|0|0|0|0|0|-58333|-58333|0|-700|-21571|-180000|0|0|0|0|0|0|0|0|260604|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-58333|-58333|0|-700|-21571|-180000|0|0|0|0|0|0|1071|0|0|0|260604|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|8|17-06-2024|0|0|0|0|0|0|-225716|-225716|0|0|-41285|-360000|0|0|0|0|-160|0|0|0|0|0|0|0|627161|0|0|0|0|0|0|0|0|0|0|0|0|13322|0|0|0|0|0|0|0|0|0|-225716|-225716|0|0|-41285|-360000|0|0|0|0|-160|0|13322|0|0|0|0|0|0|0|627161|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|27381|27381|0|0|5869|50000|0|0|0|0|0|0|0|0|-83250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1643|0|0|0|0|0|0|0|0|0|27381|27381|0|0|5869|50000|0|0|0|0|0|0|-1643|0|0|0|-83250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|17-06-2024|0|0|0|0|0|0|-159951|-159951|0|-1050|-64398|-478000|0|0|0|-5000|0|0|0|0|663399|0|0|0|45000|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-159951|-159951|0|-1050|-64398|-478000|0|0|0|-5000|0|0|120|0|0|0|663399|0|0|0|45000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|17-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|17-06-2024|0|0|0|0|0|0|167857|167857|0|1050|28893|180000|0|0|0|0|0|0|0|0|-377800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|167857|167857|0|1050|28893|180000|0|0|0|0|0|0|0|0|0|0|-377800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|17-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|2|17-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|17-06-2024|0|0|0|0|0|0|-14583|-14583|0|0|-10730|-120000|0|0|0|0|0|0|0|0|145313|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|875|0|0|0|0|0|0|0|0|0|-14583|-14583|0|0|-10730|-120000|0|0|0|0|0|0|875|0|0|0|145313|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|3|17-06-2024|-3000|0|0|0|0|0|-91095|-88095|0|0|-19905|-120000|0|0|0|0|0|0|0|0|0|231000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-91095|-88095|0|0|-19905|-120000|0|0|0|0|0|0|0|0|0|0|0|231000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|13095|13095|0|0|5655|60000|0|0|0|0|0|0|0|0|-78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-786|0|0|0|0|0|0|0|0|0|13095|13095|0|0|5655|60000|0|0|0|0|0|0|-786|0|0|0|-78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|17-06-2024|0|0|0|0|0|0|-34523|-34523|0|-350|-28810|-180000|0|0|0|0|0|0|0|0|243683|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-34523|-34523|0|-350|-28810|-180000|0|0|0|0|0|0|500|0|0|0|243683|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|4|17-06-2024|0|0|0|0|0|0|70237|70237|0|350|28513|300000|0|0|0|0|0|0|0|0|-399100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2929|0|0|0|0|0|0|0|0|0|70237|70237|0|350|28513|300000|0|0|0|0|0|0|-2929|0|0|0|-399100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|1|17-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|5|17-06-2024|0|0|0|0|0|0|-280952|-280952|0|0|-34048|-240000|0|0|0|0|-160|0|0|0|0|0|0|0|555160|0|0|0|0|0|0|0|0|0|0|0|0|16856|0|0|0|0|0|0|0|0|0|-280952|-280952|0|0|-34048|-240000|0|0|0|0|-160|0|16856|0|0|0|0|0|0|0|555160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|17-06-2024|-500|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|WINGS TRAVEL|NG|WINGS TRAVELS|AG|A|ACT|2|17-06-2024|0|0|0|0|0|0|-35714|-35714|0|0|-22786|-120000|0|0|0|0|0|0|0|0|0|0|0|0|178500|0|0|0|0|0|0|0|0|0|0|0|0|2142|0|0|0|0|0|0|0|0|0|-35714|-35714|0|0|-22786|-120000|0|0|0|0|0|0|2142|0|0|0|0|0|0|0|178500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Refund|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|17-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|4|17-06-2024|0|0|0|0|0|0|-96428|-96428|0|0|-19822|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|296410|0|0|0|0|0|0|0|0|0|0|0|0|5785|0|0|0|0|0|0|0|0|0|-96428|-96428|0|0|-19822|-180000|0|0|0|0|-160|0|5785|0|0|0|0|0|0|0|296410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|4|17-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|17-06-2024|0|0|0|0|0|0|-209523|-209523|0|-350|-35977|-240000|0|0|0|-10000|0|0|0|0|396089|99761|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-209523|-209523|0|-350|-35977|-240000|0|0|0|-10000|0|0|0|0|0|0|396089|99761|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|17-06-2024|0|0|0|0|0|0|8333|8333|0|350|7917|50000|0|0|0|0|0|0|0|0|-66600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|350|7917|50000|0|0|0|0|0|0|0|0|0|0|-66600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|17-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|WALKTHROUGH9JA|NG|WALKTHROUGH9JA LOGISTICS SERVICE LIMITED|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-11869|-60000|0|0|0|0|0|0|0|0|0|0|0|0|99250|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-11869|-60000|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|99250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|JOLLY TRAVELS & TOUR|NG|JOLLY TRAVELS AND TOURS|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|0|0|0|0|0|0|0|0|0|123750|0|0|0|0|0|0|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|123750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|13095|13095|0|0|11155|60000|0|0|0|0|0|0|0|0|-84250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13095|13095|0|0|11155|60000|0|0|0|0|0|0|0|0|0|0|-84250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|17-06-2024|-2000|0|0|0|0|0|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|ABV|GRADIV TRAVELS & TOU|NG|GRADIV TRAVELS AND TOURS LIMITED|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|786|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|-50000|-50000|0|0|-12500|-120000|0|0|0|0|0|0|0|0|0|0|0|0|182500|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|-50000|-50000|0|0|-12500|-120000|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|182500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|17-06-2024|4000|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|46|17-06-2024|-82600|0|0|-61600|0|0|-905923|-823323|0|0|-206967|-1856000|0|0|0|0|-1280|0|3200|0|0|2966970|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-61600|0|0|-905923|-823323|0|0|-206967|-1856000|0|0|0|0|-1280|0|0|0|3200|0|0|2966970|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|17-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|0|0|0|0|0|0|93750|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|93750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|17-06-2024|0|0|0|0|0|0|14583|14583|0|0|10730|120000|0|0|0|0|0|0|0|0|-145313|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-875|0|0|0|0|0|0|0|0|0|14583|14583|0|0|10730|120000|0|0|0|0|0|0|-875|0|0|0|-145313|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|42|17-06-2024|-30000|0|0|0|0|0|-909985|-879985|0|-10850|-276986|-2098000|0|0|0|-5000|0|0|0|165700|3135121|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-909985|-879985|0|-10850|-276986|-2098000|0|0|0|-5000|0|0|0|0|0|165700|3135121|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|17-06-2024|0|0|0|0|0|0|-8333|-8333|0|-350|-7917|-50000|0|0|0|0|0|0|0|0|66600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8333|-8333|0|-350|-7917|-50000|0|0|0|0|0|0|0|0|0|0|66600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|7|17-06-2024|0|0|0|0|0|0|-866430|-866430|0|-1400|-88322|-540000|0|0|0|-45000|0|0|15000|0|1275400|250752|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-866430|-866430|0|-1400|-88322|-540000|0|0|0|-45000|0|0|0|0|15000|0|1275400|250752|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|17-06-2024|0|0|0|0|0|0|34523|34523|0|350|28810|180000|0|0|0|0|0|0|0|0|-243683|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|34523|34523|0|350|28810|180000|0|0|0|0|0|0|-500|0|0|0|-243683|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|17-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|17-06-2024|0|0|0|0|0|0|56678|56678|0|700|39418|360000|0|0|0|0|0|0|0|0|-456796|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-740|0|0|0|0|0|0|0|0|0|56678|56678|0|700|39418|360000|0|0|0|0|0|0|-740|0|0|0|-456796|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
