SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|22-06-2024|DOM|Sales|NGN|ABV|CAL2FLY LTD|NG|CAL2FLY LTD ABJ|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|22-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|7|22-06-2024|0|0|0|0|0|0|-159404|-159404|0|-1050|-51071|-480000|0|0|0|-15000|0|0|0|0|639374|67151|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-159404|-159404|0|-1050|-51071|-480000|0|0|0|-15000|0|0|0|0|0|0|639374|67151|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|N|ACT|1|22-06-2024|0|0|0|0|0|0|-636|-636|0|0|-4527|0|0|0|0|0|0|0|0|0|0|5163|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-636|-636|0|0|-4527|0|0|0|0|0|0|0|0|0|0|0|0|5163|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|22-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Exchange|NGN|SKO|FAIB TRAVELS & TOURS|NG|FAIB TRAVELS AND TOURS LIMITED|AG|A|ACT|2|22-06-2024|0|0|0|0|0|0|35714|35714|0|0|11786|120000|0|0|0|0|0|0|0|0|-167500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2142|0|0|0|0|0|0|0|0|0|35714|35714|0|0|11786|120000|0|0|0|0|0|0|-2142|0|0|0|-167500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|22-06-2024|0|0|0|0|0|0|-148810|-148810|227143|0|-33440|-180000|0|0|0|0|-160|0|0|0|0|135267|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-148810|-148810|227143|0|-33440|-180000|0|0|0|0|-160|0|0|0|0|0|0|135267|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Refund|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|3|22-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|18|22-06-2024|-12000|0|0|0|0|0|-334618|-322618|0|0|-72132|-540000|0|0|0|0|-800|0|0|0|0|0|0|0|947550|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-334618|-322618|0|0|-72132|-540000|0|0|0|0|-800|0|0|0|0|0|0|0|0|0|947550|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|3|22-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Exchange|NGN|LOS|OVERLAND TRAVELS|NG|OVERLAND TRAVELS AND TOURS LIMITED|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|106429|106429|0|0|15821|60000|0|0|0|0|0|0|0|0|-182250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6386|0|0|0|0|0|0|0|0|0|106429|106429|0|0|15821|60000|0|0|0|0|0|0|-6386|0|0|0|-182250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|22-06-2024|0|0|0|0|0|0|-59142|-59142|0|-1400|-44458|-360000|0|0|0|0|0|0|0|0|465000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-59142|-59142|0|-1400|-44458|-360000|0|0|0|0|0|0|0|0|0|0|465000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|PHC|IGONI TRAVELS|NG|IGONI|AG|A|ACT|3|22-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|PLANTINIUM AIR|NG|PLANTINIUM AIR TRAVEL AND LOGISTICS COMPANY LTD|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Reissue|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|823|22-06-2024|-555000|0|0|0|0|0|-16131805|-15576805|0|-115500|-3623923|-27108000|0|0|0|0|-42560|0|0|47021788|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-16131805|-15576805|0|-115500|-3623923|-27108000|0|0|0|0|-42560|0|0|0|0|47021788|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|11|22-06-2024|0|0|0|0|0|0|-532380|-532380|0|0|-68096|-480000|0|0|0|0|-480|0|0|0|0|0|0|0|1080956|0|0|0|0|0|0|0|0|0|0|0|0|31943|0|0|0|0|0|0|0|0|0|-532380|-532380|0|0|-68096|-480000|0|0|0|0|-480|0|31943|0|0|0|0|0|0|0|1080956|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|22-06-2024|0|0|0|0|0|0|13095|13095|0|350|11155|60000|0|0|0|0|0|0|0|0|-84600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13095|13095|0|350|11155|60000|0|0|0|0|0|0|0|0|0|0|-84600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|22-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Reissue|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|-130952|-130952|0|0|-16548|-120000|0|0|0|-10000|0|0|0|0|247499|0|0|0|30001|0|0|0|0|0|0|0|0|0|0|0|0|7857|0|0|0|0|0|0|0|0|0|-130952|-130952|0|0|-16548|-120000|0|0|0|-10000|0|0|7857|0|0|0|247499|0|0|0|30001|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|9|22-06-2024|0|0|0|0|0|0|453430|453430|0|1750|89670|540000|0|0|0|0|0|0|0|0|-1084850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|453430|453430|0|1750|89670|540000|0|0|0|0|0|0|0|0|0|0|-1084850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|QOW|ZYNEX TRAVELS|NG|ZYNEX TRAVELS LIMITED|AG|A|ACT|2|22-06-2024|0|0|0|0|0|0|-126190|-126190|0|0|-21810|-120000|0|0|0|0|0|0|0|0|0|0|0|0|268000|0|0|0|0|0|0|0|0|0|0|0|0|7571|0|0|0|0|0|0|0|0|0|-126190|-126190|0|0|-21810|-120000|0|0|0|0|0|0|7571|0|0|0|0|0|0|0|268000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|24|22-06-2024|-121600|0|0|-121600|0|0|-565646|-444046|0|0|-166966|-1140000|0|0|0|0|-160|0|7200|0|0|1865572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-121600|0|0|-565646|-444046|0|0|-166966|-1140000|0|0|0|0|-160|0|0|0|7200|0|0|1865572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|5|22-06-2024|-6000|0|0|0|0|0|-73857|-67857|0|0|-29393|-180000|0|0|0|0|-320|0|0|0|0|283570|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-73857|-67857|0|0|-29393|-180000|0|0|0|0|-320|0|0|0|0|0|0|283570|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|ABB|ORIH TRAVELS & TOURS|NG|ORIH TRAVELS|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|0|0|0|0|0|0|0|0|0|123750|0|0|0|0|0|0|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|123750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|YOL|LEDONS GLOBAL |NG|LEDONS GLOBAL VENTURES|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|22-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|M|ACT|2|22-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|5|22-06-2024|0|0|0|0|0|0|55951|55951|0|1400|48192|300000|0|0|0|0|0|0|0|0|-405543|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|55951|55951|0|1400|48192|300000|0|0|0|0|0|0|-500|0|0|0|-405543|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|17|22-06-2024|-187000|0|0|-184000|0|0|-228667|-41667|0|-600|-7083|-60000|0|0|0|0|-160|0|296510|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-184000|0|0|-228667|-41667|0|-600|-7083|-60000|0|0|0|0|-160|0|0|0|296510|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|22-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|4|22-06-2024|0|0|0|0|0|0|-23857|-23857|0|0|-21193|-240000|0|0|0|0|0|0|0|0|0|0|0|0|285050|0|0|0|0|0|0|0|0|0|0|0|0|1431|0|0|0|0|0|0|0|0|0|-23857|-23857|0|0|-21193|-240000|0|0|0|0|0|0|1431|0|0|0|0|0|0|0|285050|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|8|22-06-2024|0|0|0|0|0|0|-447856|-447856|0|0|-57394|-420000|0|0|0|0|-160|0|0|0|0|0|0|0|925410|0|0|0|0|0|0|0|0|0|0|0|0|26872|0|0|0|0|0|0|0|0|0|-447856|-447856|0|0|-57394|-420000|0|0|0|0|-160|0|26872|0|0|0|0|0|0|0|925410|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Reissue|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|2|22-06-2024|0|0|0|0|0|0|-121428|-121428|0|0|-16072|-120000|0|0|0|-10000|0|0|0|0|257500|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|7286|0|0|0|0|0|0|0|0|0|-121428|-121428|0|0|-16072|-120000|0|0|0|-10000|0|0|7286|0|0|0|257500|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|69|22-06-2024|-30000|0|0|0|0|0|-1314542|-1284542|0|0|-384528|-2514000|0|0|0|0|-3680|0|0|0|0|0|0|0|4216750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1314542|-1284542|0|0|-384528|-2514000|0|0|0|0|-3680|0|0|0|0|0|0|0|0|0|4216750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|3|22-06-2024|0|0|0|0|0|0|-167856|-167856|0|0|-23394|-180000|0|0|0|0|0|0|0|0|0|0|0|0|371250|0|0|0|0|0|0|0|0|0|0|0|0|10071|0|0|0|0|0|0|0|0|0|-167856|-167856|0|0|-23394|-180000|0|0|0|0|0|0|10071|0|0|0|0|0|0|0|371250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|0|0|0|0|0|0|0|0|0|128750|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|128750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Reissue|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|0|0|128750|0|0|0|15000|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|4214|0|0|0|128750|0|0|0|15000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|21|22-06-2024|0|0|0|0|0|0|-842475|-842475|0|-600|-97981|-900000|0|0|0|0|-800|0|85117|0|0|1756739|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-842475|-842475|0|-600|-97981|-900000|0|0|0|0|-800|0|0|0|85117|0|0|1756739|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|6|22-06-2024|18000|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Exchange|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|13095|13095|0|350|5655|60000|0|0|0|0|0|0|0|0|-79100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13095|13095|0|350|5655|60000|0|0|0|0|0|0|0|0|0|0|-79100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|M|ACT|1|22-06-2024|0|0|0|0|0|0|22619|22619|0|0|0|0|0|0|0|0|0|0|0|0|-22619|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|22619|22619|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-22619|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|22-06-2024|0|0|0|0|0|0|-206905|-206905|0|-1050|-41845|-180000|0|0|0|-5000|0|0|0|0|302800|132000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-206905|-206905|0|-1050|-41845|-180000|0|0|0|-5000|0|0|0|0|0|0|302800|132000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|47|22-06-2024|-33000|0|0|0|0|0|-802582|-769582|0|0|-192982|-1260000|0|0|0|0|-2240|0|0|0|0|0|0|0|2257804|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-802582|-769582|0|0|-192982|-1260000|0|0|0|0|-2240|0|0|0|0|0|0|0|0|0|2257804|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|22-06-2024|0|0|0|0|0|0|-106429|-106429|0|0|-10321|-60000|0|0|0|0|0|0|0|0|0|0|0|0|176750|0|0|0|0|0|0|0|0|0|0|0|0|6386|0|0|0|0|0|0|0|0|0|-106429|-106429|0|0|-10321|-60000|0|0|0|0|0|0|6386|0|0|0|0|0|0|0|176750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|6|22-06-2024|0|0|0|0|0|0|-512398|-512398|0|-2100|-85203|-540000|0|0|0|-20050|0|0|0|0|1038050|121701|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-512398|-512398|0|-2100|-85203|-540000|0|0|0|-20050|0|0|0|0|0|0|1038050|121701|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|3|22-06-2024|0|0|0|0|0|0|-119047|-119047|0|0|-37798|-240000|0|0|0|0|0|0|0|0|0|0|0|0|396845|0|0|0|0|0|0|0|0|0|0|0|0|7143|0|0|0|0|0|0|0|0|0|-119047|-119047|0|0|-37798|-240000|0|0|0|0|0|0|7143|0|0|0|0|0|0|0|396845|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Refund|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|2|22-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|22-06-2024|DOM|Sales|NGN|LOS|BUKTEXTRAVELS|NG|BUKTEXTRAVELS AND LOGISTICS|AG|A|ACT|2|22-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|192910|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|-160|0|7300|0|0|0|0|0|0|0|192910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
