SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|08-06-2024|DOM|Exchange|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|70238|70238|0|0|8512|60000|0|0|0|0|0|0|0|0|-138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|70238|70238|0|0|8512|60000|0|0|0|0|0|0|0|0|0|0|-138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|M|ACT|1|08-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|08-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|-5000|0|0|0|0|65000|0|0|0|28750|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-22619|-22619|0|0|-6131|-60000|0|0|0|-5000|0|0|1357|0|0|0|65000|0|0|0|28750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|6|08-06-2024|0|0|0|0|0|0|-421428|-421428|0|0|-51072|-360000|0|0|0|0|0|0|0|0|0|0|0|0|832500|0|0|0|0|0|0|0|0|0|0|0|0|25284|0|0|0|0|0|0|0|0|0|-421428|-421428|0|0|-51072|-360000|0|0|0|0|0|0|25284|0|0|0|0|0|0|0|832500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|DHARR TRAVELS AND LO|NG|DHARR TRAVELS AND LOGISTICS LIMITED|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|-41667|-41667|0|0|-12583|-60000|0|0|0|0|0|0|0|0|0|0|0|0|114250|0|0|0|0|0|0|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|0|0|-41667|-41667|0|0|-12583|-60000|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|114250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|10|08-06-2024|-3000|0|0|0|0|0|-149427|-146427|0|0|-70751|-540000|0|0|0|0|-480|0|0|0|0|0|0|0|760658|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-149427|-146427|0|0|-70751|-540000|0|0|0|0|-480|0|0|0|0|0|0|0|0|0|760658|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|12|08-06-2024|0|0|0|0|0|0|335891|335891|0|2100|117912|710000|0|0|0|0|0|0|0|0|-1165903|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|335891|335891|0|2100|117912|710000|0|0|0|0|0|0|-1000|0|0|0|-1165903|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|08-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|39|08-06-2024|-368800|0|0|-368800|0|0|-957491|-588691|0|-1200|-74435|-540000|0|0|0|0|-160|0|323500|0|0|1249786|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-368800|0|0|-957491|-588691|0|-1200|-74435|-540000|0|0|0|0|-160|0|0|0|323500|0|0|1249786|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|22|08-06-2024|0|0|0|0|0|0|-808808|-808808|0|0|-120942|-900000|0|0|0|0|-1120|0|0|0|0|0|0|0|1830870|0|0|0|0|0|0|0|0|0|0|0|0|48528|0|0|0|0|0|0|0|0|0|-808808|-808808|0|0|-120942|-900000|0|0|0|0|-1120|0|48528|0|0|0|0|0|0|0|1830870|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|GRANDEUR WIS LTD|NG|GRANDEUR WI SERVICES LTD|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|7|08-06-2024|0|0|0|0|0|0|-220357|-220357|0|0|-37161|-240000|0|0|0|0|-320|0|0|0|0|497838|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-220357|-220357|0|0|-37161|-240000|0|0|0|0|-320|0|0|0|0|0|0|497838|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|905|08-06-2024|-606000|0|0|0|0|0|-18489900|-17883900|0|-124250|-4270330|-29616000|0|0|0|0|-44320|0|0|52544800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-18489900|-17883900|0|-124250|-4270330|-29616000|0|0|0|0|-44320|0|0|0|0|52544800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|5|08-06-2024|0|0|0|0|0|0|-287381|-287381|0|0|-39369|-300000|0|0|0|0|-160|0|0|0|0|0|0|0|626910|0|0|0|0|0|0|0|0|0|0|0|0|17243|0|0|0|0|0|0|0|0|0|-287381|-287381|0|0|-39369|-300000|0|0|0|0|-160|0|17243|0|0|0|0|0|0|0|626910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|1|08-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-15262|-60000|0|0|0|0|0|0|0|0|102643|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-15262|-60000|0|0|0|0|0|0|1643|0|0|0|102643|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|08-06-2024|0|0|0|0|0|0|-30952|-30952|0|0|-11548|-120000|0|0|0|0|0|0|0|0|162500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1857|0|0|0|0|0|0|0|0|0|-30952|-30952|0|0|-11548|-120000|0|0|0|0|0|0|1857|0|0|0|162500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|3|08-06-2024|0|0|0|0|0|0|-273|-273|0|0|-7581|0|0|0|0|0|0|0|0|0|7854|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-273|-273|0|0|-7581|0|0|0|0|0|0|0|0|0|0|0|7854|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|INT|Sales|NGN|ABV|UMZA TKT|NG|UMZA TICKETING|OF|A|ACT|27|08-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|WALKTHROUGH9JA|NG|WALKTHROUGH9JA LOGISTICS SERVICE LIMITED|AG|A|ACT|3|08-06-2024|0|0|0|0|0|0|-40476|-40476|0|0|-22524|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|243160|0|0|0|0|0|0|0|0|0|0|0|0|2428|0|0|0|0|0|0|0|0|0|-40476|-40476|0|0|-22524|-180000|0|0|0|0|-160|0|2428|0|0|0|0|0|0|0|243160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|0|0|98750|0|0|0|45000|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|-5000|0|0|4214|0|0|0|98750|0|0|0|45000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|1|08-06-2024|0|0|0|0|0|0|8333|8333|0|350|5417|60000|0|0|0|0|0|0|0|0|-74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|350|5417|60000|0|0|0|0|0|0|0|0|0|0|-74100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|AISAM LOGISTICS|NG|AISAM LOGISTICS NIGERIA LIMITED|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|-46429|-46429|0|0|-12000|-60000|0|0|0|0|0|0|0|0|0|0|0|0|118429|0|0|0|0|0|0|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|0|0|-46429|-46429|0|0|-12000|-60000|0|0|0|0|0|0|2786|0|0|0|0|0|0|0|118429|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|4|08-06-2024|0|0|0|0|0|0|-92857|-92857|0|0|-14643|-120000|0|0|0|0|-320|0|0|0|0|0|0|0|227820|0|0|0|0|0|0|0|0|0|0|0|0|5571|0|0|0|0|0|0|0|0|0|-92857|-92857|0|0|-14643|-120000|0|0|0|0|-320|0|5571|0|0|0|0|0|0|0|227820|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|3|08-06-2024|0|0|0|0|0|0|-13166|-13166|0|-700|-21059|-178000|0|0|0|0|0|0|0|0|212925|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-13166|-13166|0|-700|-21059|-178000|0|0|0|0|0|0|0|0|0|0|212925|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|08-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-10600|-60000|0|0|0|0|0|0|0|0|72600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-10600|-60000|0|0|0|0|0|0|120|0|0|0|72600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|47|08-06-2024|-48000|0|0|0|0|0|-1420841|-1372841|0|-13650|-366142|-2460000|0|0|0|-25000|0|0|0|535966|3749667|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1420841|-1372841|0|-13650|-366142|-2460000|0|0|0|-25000|0|0|0|0|0|535966|3749667|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|6|08-06-2024|0|0|0|0|0|0|-329047|-329047|0|0|-57453|-360000|0|0|0|0|0|0|0|0|0|0|0|0|746500|0|0|0|0|0|0|0|0|0|0|0|0|19743|0|0|0|0|0|0|0|0|0|-329047|-329047|0|0|-57453|-360000|0|0|0|0|0|0|19743|0|0|0|0|0|0|0|746500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|7|08-06-2024|0|0|0|0|0|0|-304761|-304761|0|-2000|-64631|-480000|0|0|0|-25000|0|0|20000|0|730643|125749|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-304761|-304761|0|-2000|-64631|-480000|0|0|0|-25000|0|0|0|0|20000|0|730643|125749|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|0|0|67100|0|0|0|6650|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|500|0|0|0|67100|0|0|0|6650|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|9|08-06-2024|0|0|0|0|0|0|-450237|-450237|0|-1400|-67513|-540000|0|0|0|-10000|0|0|0|0|1004150|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-450237|-450237|0|-1400|-67513|-540000|0|0|0|-10000|0|0|4214|0|0|0|1004150|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|08-06-2024|0|0|0|0|0|0|-35714|-35714|0|-350|-17655|-120000|0|0|0|0|0|0|0|0|168719|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-35714|-35714|0|-350|-17655|-120000|0|0|0|0|0|0|0|0|0|0|168719|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|12|08-06-2024|0|0|0|0|0|0|-412330|-412330|0|0|-117618|-900000|0|0|0|0|0|0|0|0|0|0|0|0|1429948|0|0|0|0|0|0|0|0|0|0|0|0|24738|0|0|0|0|0|0|0|0|0|-412330|-412330|0|0|-117618|-900000|0|0|0|0|0|0|24738|0|0|0|0|0|0|0|1429948|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|8333|8333|0|0|5417|60000|0|0|0|0|0|0|0|0|-73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|8333|8333|0|0|5417|60000|0|0|0|0|0|0|-500|0|0|0|-73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|2|08-06-2024|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|108910|0|0|0|0|0|0|0|0|0|0|0|0|2500|0|0|0|0|0|0|0|0|0|-41667|-41667|0|0|-7083|-60000|0|0|0|0|-160|0|2500|0|0|0|0|0|0|0|108910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|PHC|NODAMEC TRAVELS|NG|NODAMEC TRAVELS & TOURS|AG|A|ACT|2|08-06-2024|0|0|0|0|0|0|-54762|-54762|0|0|-18238|-120000|0|0|0|0|0|0|0|0|0|0|0|0|193000|0|0|0|0|0|0|0|0|0|0|0|0|3286|0|0|0|0|0|0|0|0|0|-54762|-54762|0|0|-18238|-120000|0|0|0|0|0|0|3286|0|0|0|0|0|0|0|193000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|3|08-06-2024|0|0|0|0|0|0|77381|77381|0|700|18869|180000|0|0|0|0|0|0|0|0|-276950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|77381|77381|0|700|18869|180000|0|0|0|0|0|0|0|0|0|0|-276950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|08-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Refund|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|2|08-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|RISING SUN TOUR |NG|RISING SUN TOUR LOGISTICS LTD|AG|A|ACT|2|08-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|103910|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|-160|0|2214|0|0|0|0|0|0|0|103910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Refund|NGN|ABB|ASABA AIRPORT AGENCY|NG|ASABA AIRPORT |AG|A|ACT|3|08-06-2024|0|0|0|0|0|0|82143|82143|0|0|35607|180000|0|0|0|-20535|0|0|0|0|0|0|0|0|-277215|0|0|0|0|0|0|0|0|0|0|0|0|-4929|0|0|0|0|0|0|0|0|0|82143|82143|0|0|35607|180000|0|0|0|-20535|0|0|-4929|0|0|0|0|0|0|0|-277215|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|FUR ALLE LTD|NG|FUR ALLE LTD|AG|A|ACT|3|08-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|08-06-2024|0|0|0|0|0|0|-2000|-2000|0|-350|-11500|-78000|0|0|0|0|0|0|0|0|91850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2000|-2000|0|-350|-11500|-78000|0|0|0|0|0|0|0|0|0|0|91850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|PHC|IGONI TRAVELS|NG|IGONI|AG|A|ACT|6|08-06-2024|0|0|0|0|0|0|-161905|-161905|0|0|-28095|-240000|0|0|0|0|-320|0|0|0|0|0|0|0|430320|0|0|0|0|0|0|0|0|0|0|0|0|9714|0|0|0|0|0|0|0|0|0|-161905|-161905|0|0|-28095|-240000|0|0|0|0|-320|0|9714|0|0|0|0|0|0|0|430320|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|08-06-2024|0|0|0|0|0|0|-83334|-83334|0|-1050|-26774|-180000|0|0|0|-5111|0|0|0|0|266157|30112|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-83334|-83334|0|-1050|-26774|-180000|0|0|0|-5111|0|0|0|0|0|0|266157|30112|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|08-06-2024|0|0|0|0|0|0|32143|32143|0|0|6607|60000|0|0|0|0|0|0|0|0|-98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1929|0|0|0|0|0|0|0|0|0|32143|32143|0|0|6607|60000|0|0|0|0|0|0|-1929|0|0|0|-98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|10|08-06-2024|0|0|0|0|0|0|-338095|-338095|77858|0|-94715|-480000|0|0|0|0|-320|0|0|0|0|835272|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-338095|-338095|77858|0|-94715|-480000|0|0|0|0|-320|0|0|0|0|0|0|835272|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Exchange|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|3|08-06-2024|0|0|0|0|0|0|67619|67619|0|0|27810|195000|0|0|0|-48|0|0|0|0|-290381|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1357|0|0|0|0|0|0|0|0|0|67619|67619|0|0|27810|195000|0|0|0|-48|0|0|-1357|0|0|0|-290381|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|08-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|1|08-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
