SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|23-06-2024|DOM|Exchange|NGN|LOS|FUR ALLE LTD|NG|FUR ALLE LTD|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|35714|35714|0|0|17286|120000|0|0|0|0|0|0|0|0|-173000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2142|0|0|0|0|0|0|0|0|0|35714|35714|0|0|17286|120000|0|0|0|0|0|0|-2142|0|0|0|-173000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Refund|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|2|23-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|4|23-06-2024|-3000|0|0|0|0|0|-179667|-176667|0|0|-24333|-120000|0|0|0|0|-160|0|0|0|0|324160|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-179667|-176667|0|0|-24333|-120000|0|0|0|0|-160|0|0|0|0|0|0|324160|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|PLANTINIUM AIR|NG|PLANTINIUM AIR TRAVEL AND LOGISTICS COMPANY LTD|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|0|0|0|0|0|0|0|0|0|128750|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|128750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|7|23-06-2024|0|0|0|0|0|0|-177381|-177381|0|-2950|-65869|-420000|0|0|0|-5000|0|0|0|0|655700|15500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-177381|-177381|0|-2950|-65869|-420000|0|0|0|-5000|0|0|0|0|0|0|655700|15500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|2|23-06-2024|0|0|0|0|0|0|-59524|-59524|0|0|-12976|-120000|0|0|0|-10000|0|0|0|0|192500|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|3572|0|0|0|0|0|0|0|0|0|-59524|-59524|0|0|-12976|-120000|0|0|0|-10000|0|0|3572|0|0|0|192500|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|ABB|ORIH TRAVELS & TOURS|NG|ORIH TRAVELS|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|61|23-06-2024|-30000|0|0|0|0|0|-1222270|-1192270|0|0|-276400|-2278000|0|0|0|0|-2560|0|0|0|0|0|0|0|3779230|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1222270|-1192270|0|0|-276400|-2278000|0|0|0|0|-2560|0|0|0|0|0|0|0|0|0|3779230|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|3|23-06-2024|0|0|0|0|0|0|-54762|-54762|0|0|-23238|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|258160|0|0|0|0|0|0|0|0|0|0|0|0|3286|0|0|0|0|0|0|0|0|0|-54762|-54762|0|0|-23238|-180000|0|0|0|0|-160|0|3286|0|0|0|0|0|0|0|258160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|ABV|A.B.I AIR TRAVELS|NG|A.B.I AIR TRAVELS|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-12345|-60000|0|0|0|0|0|0|0|0|0|0|0|0|109250|0|0|0|0|0|0|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-12345|-60000|0|0|0|0|0|0|2214|0|0|0|0|0|0|0|109250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|3|23-06-2024|0|0|0|0|0|0|-16666|-16666|0|0|-10834|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|147660|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|-16666|-16666|0|0|-10834|-120000|0|0|0|0|-160|0|1000|0|0|0|0|0|0|0|147660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|27381|27381|0|0|6369|60000|0|0|0|0|0|0|0|0|-93750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1643|0|0|0|0|0|0|0|0|0|27381|27381|0|0|6369|60000|0|0|0|0|0|0|-1643|0|0|0|-93750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|17|23-06-2024|0|0|0|0|0|0|-823809|-823809|0|0|-180192|-1200000|0|0|0|0|0|0|0|0|0|0|0|0|2204001|0|0|0|0|0|0|0|0|0|0|0|0|49427|0|0|0|0|0|0|0|0|0|-823809|-823809|0|0|-180192|-1200000|0|0|0|0|0|0|49427|0|0|0|0|0|0|0|2204001|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|23-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|23-06-2024|0|0|0|0|0|0|-193905|-193905|0|0|-41195|-180000|0|0|0|0|0|0|0|0|0|415100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-193905|-193905|0|0|-41195|-180000|0|0|0|0|0|0|0|0|0|0|0|415100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|23-06-2024|0|0|0|0|0|0|-3400|-3400|0|0|-10000|-116000|0|0|0|0|0|0|0|0|129400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|204|0|0|0|0|0|0|0|0|0|-3400|-3400|0|0|-10000|-116000|0|0|0|0|0|0|204|0|0|0|129400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|23-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|23-06-2024|0|0|0|0|0|0|-88095|-88095|0|0|-19905|-120000|0|0|0|0|0|0|0|0|0|0|0|0|228000|0|0|0|0|0|0|0|0|0|0|0|0|5285|0|0|0|0|0|0|0|0|0|-88095|-88095|0|0|-19905|-120000|0|0|0|0|0|0|5285|0|0|0|0|0|0|0|228000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|BNI|JOGO TRAVELS |NG|JOGO TRAVELS & TOURS LTD|AG|A|ACT|2|23-06-2024|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|123910|0|0|0|0|0|0|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|0|-160|0|3357|0|0|0|0|0|0|0|123910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|1|23-06-2024|0|0|0|0|0|0|-92857|-92857|0|0|-14643|-120000|0|0|0|-5000|0|0|0|0|182500|50000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-92857|-92857|0|0|-14643|-120000|0|0|0|-5000|0|0|0|0|0|0|182500|50000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|46|23-06-2024|-557400|0|0|-554400|0|0|-883590|-326190|0|0|-46310|-360000|0|0|0|0|-480|0|171200|0|0|1119180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-554400|0|0|-883590|-326190|0|0|-46310|-360000|0|0|0|0|-480|0|0|0|171200|0|0|1119180|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|AISAM LOGISTICS|NG|AISAM LOGISTICS NIGERIA LIMITED|AG|A|ACT|2|23-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-12000|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|85255|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-12000|-60000|0|0|0|0|-160|0|786|0|0|0|0|0|0|0|85255|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|23-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|23-06-2024|0|0|0|0|0|0|-205001|-205001|0|-350|-30750|-180000|0|0|0|0|0|0|0|0|401601|0|0|0|14500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-205001|-205001|0|-350|-30750|-180000|0|0|0|0|0|0|0|0|0|0|401601|0|0|0|14500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|23-06-2024|0|0|0|0|0|0|111904|111904|0|0|15596|120000|0|0|0|0|0|0|0|0|-247500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|111904|111904|0|0|15596|120000|0|0|0|0|0|0|0|0|0|0|-247500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|2|23-06-2024|0|0|0|0|0|0|-54762|-54762|0|-350|-12738|-120000|0|0|0|-5000|0|0|0|0|187850|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-54762|-54762|0|-350|-12738|-120000|0|0|0|-5000|0|0|0|0|0|0|187850|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|3|23-06-2024|0|0|0|0|0|0|-105953|-105953|0|0|-25797|-180000|0|0|0|0|0|0|0|0|0|0|0|0|311750|0|0|0|0|0|0|0|0|0|0|0|0|6358|0|0|0|0|0|0|0|0|0|-105953|-105953|0|0|-25797|-180000|0|0|0|0|0|0|6358|0|0|0|0|0|0|0|311750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|23-06-2024|0|0|0|0|0|0|22619|22619|0|0|6131|60000|0|0|0|0|0|0|0|0|-88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|22619|22619|0|0|6131|60000|0|0|0|0|0|0|0|0|0|0|-88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|0|0|0|0|0|0|0|0|0|123750|0|0|0|0|0|0|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|123750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|N|ACT|3|23-06-2024|0|0|0|0|0|0|-1908|-1908|0|0|-13581|0|0|0|0|0|0|0|0|0|0|15489|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1908|-1908|0|0|-13581|0|0|0|0|0|0|0|0|0|0|0|0|15489|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-8993|-60000|0|0|0|-5000|0|0|0|0|81850|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-8993|-60000|0|0|0|-5000|0|0|1071|0|0|0|81850|0|0|0|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|QUANTUM TRAVELS|NG|QUANTUM TRAVELS|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|0|0|0|0|0|0|0|0|0|198250|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-16583|-60000|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|198250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|23-06-2024|0|0|0|0|0|0|-243334|-243334|0|0|-33166|-120000|0|0|0|-10000|0|0|0|0|247500|159000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-243334|-243334|0|0|-33166|-120000|0|0|0|-10000|0|0|0|0|0|0|247500|159000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|1|23-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|23-06-2024|0|0|0|0|0|0|-121428|-121428|0|0|-16072|-120000|0|0|0|-10000|0|0|0|0|197500|0|0|0|70000|0|0|0|0|0|0|0|0|0|0|0|0|7285|0|0|0|0|0|0|0|0|0|-121428|-121428|0|0|-16072|-120000|0|0|0|-10000|0|0|7285|0|0|0|197500|0|0|0|70000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|14|23-06-2024|0|0|0|0|0|0|-264618|-264618|0|-2450|-94831|-894000|0|0|0|0|0|0|0|0|1201899|0|0|0|54000|0|0|0|0|0|0|0|0|0|0|0|0|1311|0|0|0|0|0|0|0|0|0|-264618|-264618|0|-2450|-94831|-894000|0|0|0|0|0|0|1311|0|0|0|1201899|0|0|0|54000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|FLO AMORIS|NG|FLO AMORIS TRAVELS|AG|A|ACT|1|23-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|0|0|0|0|0|0|93750|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|93750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|23-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|1|23-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|23-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|23-06-2024|0|0|0|0|0|0|64285|64285|0|0|13215|120000|0|0|0|0|0|0|0|0|-197500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3857|0|0|0|0|0|0|0|0|0|64285|64285|0|0|13215|120000|0|0|0|0|0|0|-3857|0|0|0|-197500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Sales|NGN|LOS|BEE JERRY TRAVELS|NG|BEE JERRY TRAVEL VENTURE.|AG|A|ACT|2|23-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-6500|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|127374|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-6500|-60000|0|0|0|0|-160|0|3643|0|0|0|0|0|0|0|127374|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Refund|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|2|23-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|23-06-2024|0|0|0|0|0|0|41667|41667|0|350|7083|60000|0|0|0|0|0|0|0|0|-109100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41667|41667|0|350|7083|60000|0|0|0|0|0|0|0|0|0|0|-109100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|6|23-06-2024|0|0|0|0|0|0|421428|421428|0|350|51072|360000|0|0|0|0|0|0|0|0|-832850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4214|0|0|0|0|0|0|0|0|0|421428|421428|0|350|51072|360000|0|0|0|0|0|0|-4214|0|0|0|-832850|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|23-06-2024|0|0|0|0|0|0|3400|3400|0|0|10000|116000|0|0|0|0|0|0|0|0|-129400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-204|0|0|0|0|0|0|0|0|0|3400|3400|0|0|10000|116000|0|0|0|0|0|0|-204|0|0|0|-129400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Exchange|NGN|IN|B2C|IN|B2C|IN|A|ACT|45|23-06-2024|24000|0|0|0|0|0|1014938|990938|0|7700|291359|2220000|0|0|0|-153954|0|0|0|0|-3380043|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1572|0|0|0|0|0|0|0|0|0|1014938|990938|0|7700|291359|2220000|0|0|0|-153954|0|0|-1572|0|0|0|-3380043|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|23-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|23-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-11155|-60000|0|0|0|0|0|0|0|0|84250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-11155|-60000|0|0|0|0|0|0|786|0|0|0|84250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
