SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|06-06-2024|DOM|Reissue|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|3|06-06-2024|0|0|0|0|0|0|-195476|-195476|0|-700|-40774|-240000|0|0|0|-15050|0|0|0|0|420950|0|0|0|71050|0|0|0|0|0|0|0|0|0|0|0|0|11729|0|0|0|0|0|0|0|0|0|-195476|-195476|0|-700|-40774|-240000|0|0|0|-15050|0|0|11729|0|0|0|420950|0|0|0|71050|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|1|06-06-2024|0|0|0|0|0|0|-114048|-114048|0|-350|-10702|-60000|0|0|0|-10000|0|0|0|0|185100|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-114048|-114048|0|-350|-10702|-60000|0|0|0|-10000|0|0|0|0|0|0|185100|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|ABMAR TRAVELS|NG|ABMAR TRAVELS  AND TOURS|AG|A|ACT|3|06-06-2024|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|157660|0|0|0|0|0|0|0|0|0|0|0|0|1572|0|0|0|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|0|-160|0|1572|0|0|0|0|0|0|0|157660|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|06-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|10|06-06-2024|0|0|0|0|0|0|280071|280071|0|1750|111223|660000|0|0|0|0|0|0|0|0|-1053044|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-740|0|0|0|0|0|0|0|0|0|280071|280071|0|1750|111223|660000|0|0|0|0|0|0|-740|0|0|0|-1053044|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|06-06-2024|0|0|0|0|0|0|-8333|-8333|0|-350|-10917|-60000|0|0|0|0|0|0|0|0|79600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8333|-8333|0|-350|-10917|-60000|0|0|0|0|0|0|0|0|0|0|79600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|1|06-06-2024|0|0|0|0|0|0|-70238|-70238|0|-350|-8512|-60000|0|0|0|-5000|0|0|0|0|79100|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|-350|-8512|-60000|0|0|0|-5000|0|0|0|0|0|0|79100|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|06-06-2024|-9000|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|06-06-2024|0|0|0|0|0|0|16333|16333|0|700|31117|296000|0|0|0|0|0|0|0|0|-344150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16333|16333|0|700|31117|296000|0|0|0|0|0|0|0|0|0|0|-344150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|06-06-2024|0|0|0|0|0|0|-545|-545|0|0|-2027|0|0|0|0|0|0|0|0|0|2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-545|-545|0|0|-2027|0|0|0|0|0|0|0|0|0|0|0|2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|ABV|TRAVELCONET LTD|NG|TRAVELCONET LIMITED|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|WALKTHROUGH9JA|NG|WALKTHROUGH9JA LOGISTICS SERVICE LIMITED|AG|A|ACT|2|06-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|128910|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|0|-160|0|3643|0|0|0|0|0|0|0|128910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|N|ACT|2|06-06-2024|0|0|0|0|0|0|-545|-545|0|0|-2027|0|0|0|0|0|0|0|0|0|0|2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-545|-545|0|0|-2027|0|0|0|0|0|0|0|0|0|0|0|0|2572|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|ST FRANCIS TRAVELS |NG|ST FRANCIS TRAVELS AND TIOURS LTD|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-10500|-58000|0|0|0|0|0|0|0|0|0|0|0|0|70500|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-10500|-58000|0|0|0|0|0|0|120|0|0|0|0|0|0|0|70500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|2|06-06-2024|0|0|0|0|0|0|1090|1090|0|0|4054|0|0|0|0|0|0|0|0|0|-5144|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1090|1090|0|0|4054|0|0|0|0|0|0|0|0|0|0|0|-5144|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|PLANTINIUM AIR|NG|PLANTINIUM AIR TRAVEL AND LOGISTICS COMPANY LTD|AG|A|ACT|2|06-06-2024|0|0|0|0|0|0|-16666|-16666|0|0|-10834|-120000|0|0|0|0|0|0|0|0|0|0|0|0|147500|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|-16666|-16666|0|0|-10834|-120000|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|147500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|20|06-06-2024|-18000|0|0|0|0|0|-256904|-238904|0|0|-77946|-660000|0|0|0|0|-1120|0|0|0|0|0|0|0|995970|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-256904|-238904|0|0|-77946|-660000|0|0|0|0|-1120|0|0|0|0|0|0|0|0|0|995970|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Refund|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|20|06-06-2024|0|0|0|0|0|0|655471|655471|-117214|0|220038|1680000|0|0|0|-8261.9|0|0|0|0|0|0|0|0|-2430033.1|0|0|0|0|0|0|0|0|0|0|0|0|-32453|0|0|0|0|0|0|0|0|0|655471|655471|-117214|0|220038|1680000|0|0|0|-8261.9|0|0|-32453|0|0|0|0|0|0|0|-2430033.1|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|GO ZIKA TRAVELS|NG|GO ZIKA TRAVELS SERVICES|AG|A|ACT|3|06-06-2024|0|0|0|0|0|0|-191905|-191905|0|0|-25095|-120000|0|0|0|0|-160|0|0|0|0|0|0|0|337160|0|0|0|0|0|0|0|0|0|0|0|0|11514|0|0|0|0|0|0|0|0|0|-191905|-191905|0|0|-25095|-120000|0|0|0|0|-160|0|11514|0|0|0|0|0|0|0|337160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|6|06-06-2024|0|0|0|0|0|0|-295774|-295774|0|0|-53690|-300000|0|0|0|0|-160|0|0|0|0|649624|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-295774|-295774|0|0|-53690|-300000|0|0|0|0|-160|0|0|0|0|0|0|649624|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|BEE JERRY TRAVELS|NG|BEE JERRY TRAVEL VENTURE.|AG|A|ACT|2|06-06-2024|0|0|0|0|0|0|-102380|-102380|0|0|-15120|-120000|0|0|0|0|0|0|0|0|0|0|0|0|237500|0|0|0|0|0|0|0|0|0|0|0|0|6142|0|0|0|0|0|0|0|0|0|-102380|-102380|0|0|-15120|-120000|0|0|0|0|0|0|6142|0|0|0|0|0|0|0|237500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|IN|B2C|IN|B2C|IN|A|ACT|47|06-06-2024|23000|0|0|0|0|0|960436|937436|0|9450|412305|3108000|0|0|0|-96811|0|0|0|0|-4393380|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4428|0|0|0|0|0|0|0|0|0|960436|937436|0|9450|412305|3108000|0|0|0|-96811|0|0|-4428|0|0|0|-4393380|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|8|06-06-2024|-2380|0|0|0|0|0|-57951|-55571|0|-700|-33779|-240000|0|0|0|0|0|0|0|0|332430|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-57951|-55571|0|-700|-33779|-240000|0|0|0|0|0|0|0|0|0|0|332430|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Refund|NGN|IN|B2C|IN|B2C|IN|A|ACT|6|06-06-2024|2380|0|0|0|0|0|2380|0|0|0|0|0|0|0|0|0|0|0|0|-2380|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2380|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2380|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|7|06-06-2024|0|0|0|0|0|0|-170238|-170238|0|0|-33512|-300000|0|0|0|0|-320|0|0|0|0|0|0|0|504070|0|0|0|0|0|0|0|0|0|0|0|0|10215|0|0|0|0|0|0|0|0|0|-170238|-170238|0|0|-33512|-300000|0|0|0|0|-320|0|10215|0|0|0|0|0|0|0|504070|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|1|06-06-2024|0|0|0|0|0|0|13095|13095|0|0|6905|25000|0|0|0|0|0|0|0|0|-45000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13095|13095|0|0|6905|25000|0|0|0|0|0|0|0|0|0|0|-45000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|AISAM LOGISTICS|NG|AISAM LOGISTICS NIGERIA LIMITED|AG|A|ACT|4|06-06-2024|0|0|0|0|0|0|-435239|-435239|0|0|-47261|-240000|0|0|0|0|0|0|0|0|0|0|0|0|722500|0|0|0|0|0|0|0|0|0|0|0|0|26114|0|0|0|0|0|0|0|0|0|-435239|-435239|0|0|-47261|-240000|0|0|0|0|0|0|26114|0|0|0|0|0|0|0|722500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|LOS|JOLLY TRAVELS & TOUR|NG|JOLLY TRAVELS AND TOURS|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|51190|51190|0|0|7560|60000|0|0|0|0|0|0|0|0|-118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3071|0|0|0|0|0|0|0|0|0|51190|51190|0|0|7560|60000|0|0|0|0|0|0|-3071|0|0|0|-118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|53|06-06-2024|-21000|0|0|0|0|0|-993522|-972522|0|0|-248465|-1732000|0|0|0|0|-3520|0|0|0|0|0|0|0|2977507|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-993522|-972522|0|0|-248465|-1732000|0|0|0|0|-3520|0|0|0|0|0|0|0|0|0|2977507|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|PHC|IGONI TRAVELS|NG|IGONI|AG|A|ACT|2|06-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|16|06-06-2024|0|0|0|0|0|0|-422617|-422617|0|0|-91133|-840000|0|0|0|0|-480|0|0|0|0|0|0|0|1354230|0|0|0|0|0|0|0|0|0|0|0|0|25356|0|0|0|0|0|0|0|0|0|-422617|-422617|0|0|-91133|-840000|0|0|0|0|-480|0|25356|0|0|0|0|0|0|0|1354230|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|45|06-06-2024|-27000|0|0|0|0|0|-1335996|-1308996|0|-17150|-402906|-2878000|0|0|0|-40000|0|0|0|613102|4060950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1335996|-1308996|0|-17150|-402906|-2878000|0|0|0|-40000|0|0|0|0|0|613102|4060950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Refund|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|2|06-06-2024|2000|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|06-06-2024|0|0|0|0|0|0|-90476|-90476|0|-1050|-30024|-240000|0|0|0|-5000|0|0|0|0|334400|32150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-90476|-90476|0|-1050|-30024|-240000|0|0|0|-5000|0|0|0|0|0|0|334400|32150|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|5|06-06-2024|0|0|0|0|0|0|-155953|-155953|0|0|-54369|-300000|0|0|0|0|0|0|0|0|0|0|0|0|510322|0|0|0|0|0|0|0|0|0|0|0|0|9358|0|0|0|0|0|0|0|0|0|-155953|-155953|0|0|-54369|-300000|0|0|0|0|0|0|9358|0|0|0|0|0|0|0|510322|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|1|06-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|5|06-06-2024|0|0|0|0|0|0|-283810|-283810|0|0|-34190|-240000|0|0|0|0|-160|0|0|0|0|0|0|0|558160|0|0|0|0|0|0|0|0|0|0|0|0|17028|0|0|0|0|0|0|0|0|0|-283810|-283810|0|0|-34190|-240000|0|0|0|0|-160|0|17028|0|0|0|0|0|0|0|558160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|6|06-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|-480|0|0|0|0|0|0|0|416730|0|0|0|0|0|0|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|-480|0|12642|0|0|0|0|0|0|0|416730|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|4000|4000|0|0|10100|118000|0|0|0|0|0|0|0|0|-132100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|4000|4000|0|0|10100|118000|0|0|0|0|0|0|0|0|0|0|-132100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Refund|NGN|LOS|GODLINK LOGISTICS|NG|GODLINK LOGISTICS|AG|A|ACT|1|06-06-2024|0|0|0|0|0|0|114048|114048|0|0|11452|75000|0|0|0|-28512|0|0|0|0|0|0|0|0|-171988|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|114048|114048|0|0|11452|75000|0|0|0|-28512|0|0|0|0|0|0|0|0|0|0|-171988|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|6|06-06-2024|18000|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|KAN|KLIDA TRAVELS|NG|KLIDA TRAVELS TOURS LTD|AG|A|ACT|3|06-06-2024|0|0|0|0|0|0|-97501|-97501|0|0|-24232|-120000|0|0|0|0|0|0|0|0|0|0|0|0|241733|0|0|0|0|0|0|0|0|0|0|0|0|5572|0|0|0|0|0|0|0|0|0|-97501|-97501|0|0|-24232|-120000|0|0|0|0|0|0|5572|0|0|0|0|0|0|0|241733|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|3|06-06-2024|0|0|0|0|0|0|-125000|-125000|0|-700|-21250|-180000|0|0|0|-15000|0|0|0|0|276950|0|0|0|65000|0|0|0|0|0|0|0|0|0|0|0|0|7501|0|0|0|0|0|0|0|0|0|-125000|-125000|0|-700|-21250|-180000|0|0|0|-15000|0|0|7501|0|0|0|276950|0|0|0|65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|4|06-06-2024|0|0|0|0|0|0|-115475|-115475|0|0|-57275|-420000|0|0|0|0|0|0|0|0|0|0|0|0|592750|0|0|0|0|0|0|0|0|0|0|0|0|6930|0|0|0|0|0|0|0|0|0|-115475|-115475|0|0|-57275|-420000|0|0|0|0|0|0|6930|0|0|0|0|0|0|0|592750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|06-06-2024|0|0|0|0|0|0|-51618|-51618|0|0|-43582|-360000|0|0|0|0|-320|0|0|0|0|0|0|0|455520|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-51618|-51618|0|0|-43582|-360000|0|0|0|0|-320|0|0|0|0|0|0|0|0|0|455520|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|06-06-2024|0|0|0|0|0|0|-131905|-131905|0|-350|-16595|-120000|0|0|0|-5000|0|0|0|0|229100|44750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-131905|-131905|0|-350|-16595|-120000|0|0|0|-5000|0|0|0|0|0|0|229100|44750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|20|06-06-2024|-6000|0|0|0|0|0|-505404|-499404|0|0|-99970|-900000|0|0|0|0|-480|0|0|0|0|1505854|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-505404|-499404|0|0|-99970|-900000|0|0|0|0|-480|0|0|0|0|0|0|1505854|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Sales|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|3|06-06-2024|0|0|0|0|0|0|-265476|-265476|0|0|-38274|-300000|0|0|0|0|0|0|0|0|0|0|0|0|603750|0|0|0|0|0|0|0|0|0|0|0|0|15929|0|0|0|0|0|0|0|0|0|-265476|-265476|0|0|-38274|-300000|0|0|0|0|0|0|15929|0|0|0|0|0|0|0|603750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Refund|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|10|06-06-2024|28000|0|0|0|0|0|28000|0|0|0|0|0|0|0|0|0|0|0|0|-14000|-14000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|28000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-14000|-14000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|06-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|22|06-06-2024|0|0|0|0|0|0|721044|721044|0|3850|186372|1498000|0|0|0|0|0|0|0|0|-2409266|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6857|0|0|0|0|0|0|0|0|0|721044|721044|0|3850|186372|1498000|0|0|0|0|0|0|-6857|0|0|0|-2409266|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
